# OpenSignals Text File Format. Version 1
# {'84:BA:20:5E:FF:58': {'position': 0, 'device': 'bitalino_rev', 'device name': '84:BA:20:5E:FF:58', 'device connection': 'BTH84:BA:20:5E:FF:58', 'sampling rate': 100, 'resolution': [4, 1, 1, 1, 1, 10], 'firmware version': 1282, 'comments': 'Simulated data for horror movie reaction', 'keywords': 'ECG, horror, reaction', 'mode': 0, 'sync interval': 2, 'date': '2024-5-10', 'time': '18:14:4.986', 'channels': [2], 'sensor': ['ECGBIT'], 'label': ['A2'], 'column': ['nSeq', 'I1', 'I2', 'O1', 'O2', 'A2'], 'special': [{}], 'digital IO': [0, 0, 1, 1]}}
# EndOfHeader
72	0	0	0	0	475
73	0	0	0	0	475
74	0	0	0	0	475
75	0	0	0	0	475
76	0	0	0	0	475
77	0	0	0	0	475
78	0	0	0	0	475
79	0	0	0	0	476
80	0	0	0	0	477
81	0	0	0	0	477
82	0	0	0	0	478
83	0	0	0	0	479
84	0	0	0	0	480
85	0	0	0	0	481
86	0	0	0	0	482
87	0	0	0	0	483
88	0	0	0	0	484
89	0	0	0	0	486
90	0	0	0	0	487
91	0	0	0	0	488
92	0	0	0	0	490
93	0	0	0	0	491
94	0	0	0	0	493
95	0	0	0	0	494
96	0	0	0	0	496
97	0	0	0	0	497
98	0	0	0	0	499
99	0	0	0	0	501
100	0	0	0	0	502
101	0	0	0	0	504
102	0	0	0	0	505
103	0	0	0	0	507
104	0	0	0	0	508
105	0	0	0	0	510
106	0	0	0	0	511
107	0	0	0	0	513
108	0	0	0	0	514
109	0	0	0	0	515
110	0	0	0	0	517
111	0	0	0	0	518
112	0	0	0	0	519
113	0	0	0	0	520
114	0	0	0	0	505
115	0	0	0	0	555
116	0	0	0	0	507
117	0	0	0	0	370
118	0	0	0	0	409
119	0	0	0	0	385
120	0	0	0	0	657
121	0	0	0	0	431
122	0	0	0	0	491
123	0	0	0	0	419
124	0	0	0	0	375
125	0	0	0	0	600
126	0	0	0	0	493
127	0	0	0	0	469
128	0	0	0	0	494
129	0	0	0	0	445
130	0	0	0	0	440
131	0	0	0	0	665
132	0	0	0	0	563
133	0	0	0	0	345
134	0	0	0	0	531
135	0	0	0	0	518
136	0	0	0	0	495
137	0	0	0	0	495
138	0	0	0	0	530
139	0	0	0	0	507
140	0	0	0	0	496
141	0	0	0	0	386
142	0	0	0	0	536
143	0	0	0	0	483
144	0	0	0	0	472
145	0	0	0	0	539
146	0	0	0	0	464
147	0	0	0	0	409
148	0	0	0	0	499
149	0	0	0	0	497
150	0	0	0	0	495
151	0	0	0	0	494
152	0	0	0	0	492
153	0	0	0	0	491
154	0	0	0	0	489
155	0	0	0	0	488
156	0	0	0	0	486
157	0	0	0	0	485
158	0	0	0	0	484
159	0	0	0	0	483
160	0	0	0	0	481
161	0	0	0	0	480
162	0	0	0	0	479
163	0	0	0	0	478
164	0	0	0	0	478
165	0	0	0	0	477
166	0	0	0	0	476
167	0	0	0	0	476
168	0	0	0	0	475
169	0	0	0	0	475
170	0	0	0	0	475
171	0	0	0	0	475
172	0	0	0	0	475
173	0	0	0	0	475
174	0	0	0	0	475
175	0	0	0	0	475
176	0	0	0	0	475
177	0	0	0	0	476
178	0	0	0	0	476
179	0	0	0	0	477
180	0	0	0	0	478
181	0	0	0	0	479
182	0	0	0	0	479
183	0	0	0	0	480
184	0	0	0	0	482
185	0	0	0	0	483
186	0	0	0	0	484
187	0	0	0	0	485
188	0	0	0	0	487
189	0	0	0	0	488
190	0	0	0	0	489
191	0	0	0	0	491
192	0	0	0	0	492
193	0	0	0	0	494
194	0	0	0	0	495
195	0	0	0	0	497
196	0	0	0	0	499
197	0	0	0	0	500
198	0	0	0	0	502
199	0	0	0	0	503
200	0	0	0	0	505
201	0	0	0	0	507
202	0	0	0	0	508
203	0	0	0	0	510
204	0	0	0	0	511
205	0	0	0	0	512
206	0	0	0	0	514
207	0	0	0	0	515
208	0	0	0	0	516
209	0	0	0	0	517
210	0	0	0	0	518
211	0	0	0	0	519
212	0	0	0	0	520
213	0	0	0	0	521
214	0	0	0	0	522
215	0	0	0	0	523
216	0	0	0	0	523
217	0	0	0	0	524
218	0	0	0	0	524
219	0	0	0	0	524
220	0	0	0	0	524
221	0	0	0	0	524
222	0	0	0	0	524
223	0	0	0	0	524
224	0	0	0	0	524
225	0	0	0	0	524
226	0	0	0	0	523
227	0	0	0	0	523
228	0	0	0	0	522
229	0	0	0	0	521
230	0	0	0	0	521
231	0	0	0	0	520
232	0	0	0	0	519
233	0	0	0	0	518
234	0	0	0	0	516
235	0	0	0	0	515
236	0	0	0	0	514
237	0	0	0	0	513
238	0	0	0	0	511
239	0	0	0	0	510
240	0	0	0	0	508
241	0	0	0	0	507
242	0	0	0	0	505
243	0	0	0	0	504
244	0	0	0	0	502
245	0	0	0	0	501
246	0	0	0	0	499
247	0	0	0	0	497
248	0	0	0	0	496
249	0	0	0	0	494
250	0	0	0	0	493
251	0	0	0	0	491
252	0	0	0	0	490
253	0	0	0	0	488
254	0	0	0	0	487
255	0	0	0	0	485
256	0	0	0	0	484
257	0	0	0	0	483
258	0	0	0	0	482
259	0	0	0	0	481
260	0	0	0	0	480
261	0	0	0	0	479
262	0	0	0	0	478
263	0	0	0	0	477
264	0	0	0	0	476
265	0	0	0	0	476
266	0	0	0	0	475
267	0	0	0	0	475
268	0	0	0	0	475
269	0	0	0	0	475
270	0	0	0	0	475
271	0	0	0	0	475
272	0	0	0	0	475
273	0	0	0	0	475
274	0	0	0	0	475
275	0	0	0	0	476
276	0	0	0	0	476
277	0	0	0	0	477
278	0	0	0	0	478
279	0	0	0	0	478
280	0	0	0	0	479
281	0	0	0	0	480
282	0	0	0	0	481
283	0	0	0	0	482
284	0	0	0	0	484
285	0	0	0	0	485
286	0	0	0	0	486
287	0	0	0	0	488
288	0	0	0	0	489
289	0	0	0	0	490
290	0	0	0	0	492
291	0	0	0	0	494
292	0	0	0	0	495
293	0	0	0	0	497
294	0	0	0	0	498
295	0	0	0	0	500
296	0	0	0	0	501
297	0	0	0	0	503
298	0	0	0	0	505
299	0	0	0	0	506
300	0	0	0	0	508
301	0	0	0	0	509
302	0	0	0	0	511
303	0	0	0	0	512
304	0	0	0	0	513
305	0	0	0	0	515
306	0	0	0	0	516
307	0	0	0	0	517
308	0	0	0	0	518
309	0	0	0	0	519
310	0	0	0	0	520
311	0	0	0	0	521
312	0	0	0	0	522
313	0	0	0	0	522
314	0	0	0	0	523
315	0	0	0	0	524
316	0	0	0	0	524
317	0	0	0	0	524
318	0	0	0	0	524
319	0	0	0	0	524
320	0	0	0	0	524
321	0	0	0	0	524
322	0	0	0	0	524
323	0	0	0	0	524
324	0	0	0	0	523
325	0	0	0	0	523
326	0	0	0	0	522
327	0	0	0	0	522
328	0	0	0	0	521
329	0	0	0	0	520
330	0	0	0	0	519
331	0	0	0	0	518
332	0	0	0	0	517
333	0	0	0	0	516
334	0	0	0	0	514
335	0	0	0	0	513
336	0	0	0	0	512
337	0	0	0	0	510
338	0	0	0	0	509
339	0	0	0	0	507
340	0	0	0	0	506
341	0	0	0	0	504
342	0	0	0	0	503
343	0	0	0	0	501
344	0	0	0	0	499
345	0	0	0	0	498
346	0	0	0	0	496
347	0	0	0	0	495
348	0	0	0	0	493
349	0	0	0	0	492
350	0	0	0	0	490
351	0	0	0	0	489
352	0	0	0	0	487
353	0	0	0	0	486
354	0	0	0	0	484
355	0	0	0	0	483
356	0	0	0	0	482
357	0	0	0	0	481
358	0	0	0	0	480
359	0	0	0	0	479
360	0	0	0	0	478
361	0	0	0	0	477
362	0	0	0	0	506
363	0	0	0	0	502
364	0	0	0	0	454
365	0	0	0	0	398
366	0	0	0	0	499
367	0	0	0	0	529
368	0	0	0	0	540
369	0	0	0	0	546
370	0	0	0	0	450
371	0	0	0	0	477
372	0	0	0	0	485
373	0	0	0	0	538
374	0	0	0	0	560
375	0	0	0	0	514
376	0	0	0	0	465
377	0	0	0	0	504
378	0	0	0	0	455
379	0	0	0	0	426
380	0	0	0	0	447
381	0	0	0	0	465
382	0	0	0	0	499
383	0	0	0	0	382
384	0	0	0	0	485
385	0	0	0	0	471
386	0	0	0	0	486
387	0	0	0	0	522
388	0	0	0	0	514
389	0	0	0	0	463
390	0	0	0	0	492
391	0	0	0	0	527
392	0	0	0	0	426
393	0	0	0	0	542
394	0	0	0	0	501
395	0	0	0	0	534
396	0	0	0	0	524
397	0	0	0	0	546
398	0	0	0	0	502
399	0	0	0	0	487
400	0	0	0	0	510
401	0	0	0	0	512
402	0	0	0	0	513
403	0	0	0	0	514
404	0	0	0	0	516
405	0	0	0	0	517
406	0	0	0	0	518
407	0	0	0	0	519
408	0	0	0	0	520
409	0	0	0	0	521
410	0	0	0	0	522
411	0	0	0	0	522
412	0	0	0	0	523
413	0	0	0	0	523
414	0	0	0	0	524
415	0	0	0	0	524
416	0	0	0	0	524
417	0	0	0	0	524
418	0	0	0	0	524
419	0	0	0	0	524
420	0	0	0	0	524
421	0	0	0	0	524
422	0	0	0	0	524
423	0	0	0	0	523
424	0	0	0	0	522
425	0	0	0	0	522
426	0	0	0	0	521
427	0	0	0	0	520
428	0	0	0	0	519
429	0	0	0	0	518
430	0	0	0	0	517
431	0	0	0	0	516
432	0	0	0	0	515
433	0	0	0	0	513
434	0	0	0	0	512
435	0	0	0	0	511
436	0	0	0	0	509
437	0	0	0	0	508
438	0	0	0	0	506
439	0	0	0	0	505
440	0	0	0	0	503
441	0	0	0	0	501
442	0	0	0	0	500
443	0	0	0	0	498
444	0	0	0	0	497
445	0	0	0	0	495
446	0	0	0	0	493
447	0	0	0	0	492
448	0	0	0	0	490
449	0	0	0	0	489
450	0	0	0	0	488
451	0	0	0	0	486
452	0	0	0	0	485
453	0	0	0	0	484
454	0	0	0	0	482
455	0	0	0	0	481
456	0	0	0	0	480
457	0	0	0	0	479
458	0	0	0	0	478
459	0	0	0	0	478
460	0	0	0	0	477
461	0	0	0	0	476
462	0	0	0	0	476
463	0	0	0	0	475
464	0	0	0	0	475
465	0	0	0	0	475
466	0	0	0	0	475
467	0	0	0	0	475
468	0	0	0	0	475
469	0	0	0	0	475
470	0	0	0	0	475
471	0	0	0	0	475
472	0	0	0	0	476
473	0	0	0	0	476
474	0	0	0	0	477
475	0	0	0	0	478
476	0	0	0	0	479
477	0	0	0	0	480
478	0	0	0	0	481
479	0	0	0	0	482
480	0	0	0	0	483
481	0	0	0	0	484
482	0	0	0	0	485
483	0	0	0	0	487
484	0	0	0	0	488
485	0	0	0	0	490
486	0	0	0	0	491
487	0	0	0	0	493
488	0	0	0	0	494
489	0	0	0	0	496
490	0	0	0	0	497
491	0	0	0	0	499
492	0	0	0	0	501
493	0	0	0	0	502
494	0	0	0	0	504
495	0	0	0	0	505
496	0	0	0	0	507
497	0	0	0	0	508
498	0	0	0	0	510
499	0	0	0	0	511
500	0	0	0	0	513
501	0	0	0	0	514
502	0	0	0	0	515
503	0	0	0	0	516
504	0	0	0	0	518
505	0	0	0	0	519
506	0	0	0	0	520
507	0	0	0	0	521
508	0	0	0	0	521
509	0	0	0	0	522
510	0	0	0	0	523
511	0	0	0	0	523
512	0	0	0	0	524
513	0	0	0	0	524
514	0	0	0	0	524
515	0	0	0	0	524
516	0	0	0	0	524
517	0	0	0	0	524
518	0	0	0	0	524
519	0	0	0	0	524
520	0	0	0	0	524
521	0	0	0	0	523
522	0	0	0	0	523
523	0	0	0	0	522
524	0	0	0	0	521
525	0	0	0	0	520
526	0	0	0	0	519
527	0	0	0	0	518
528	0	0	0	0	517
529	0	0	0	0	516
530	0	0	0	0	515
531	0	0	0	0	514
532	0	0	0	0	512
533	0	0	0	0	511
534	0	0	0	0	510
535	0	0	0	0	508
536	0	0	0	0	507
537	0	0	0	0	505
538	0	0	0	0	503
539	0	0	0	0	546
540	0	0	0	0	512
541	0	0	0	0	549
542	0	0	0	0	465
543	0	0	0	0	445
544	0	0	0	0	449
545	0	0	0	0	465
546	0	0	0	0	500
547	0	0	0	0	680
548	0	0	0	0	584
549	0	0	0	0	464
550	0	0	0	0	380
551	0	0	0	0	360
552	0	0	0	0	383
553	0	0	0	0	467
554	0	0	0	0	522
555	0	0	0	0	454
556	0	0	0	0	564
557	0	0	0	0	523
558	0	0	0	0	338
559	0	0	0	0	444
560	0	0	0	0	489
561	0	0	0	0	532
562	0	0	0	0	487
563	0	0	0	0	408
564	0	0	0	0	377
565	0	0	0	0	494
566	0	0	0	0	635
567	0	0	0	0	532
568	0	0	0	0	465
569	0	0	0	0	536
570	0	0	0	0	537
571	0	0	0	0	361
572	0	0	0	0	489
573	0	0	0	0	414
574	0	0	0	0	438
575	0	0	0	0	527
576	0	0	0	0	540
577	0	0	0	0	322
578	0	0	0	0	529
579	0	0	0	0	465
580	0	0	0	0	485
581	0	0	0	0	486
582	0	0	0	0	488
583	0	0	0	0	489
584	0	0	0	0	491
585	0	0	0	0	492
586	0	0	0	0	494
587	0	0	0	0	495
588	0	0	0	0	497
589	0	0	0	0	499
590	0	0	0	0	500
591	0	0	0	0	502
592	0	0	0	0	503
593	0	0	0	0	505
594	0	0	0	0	506
595	0	0	0	0	508
596	0	0	0	0	509
597	0	0	0	0	511
598	0	0	0	0	512
599	0	0	0	0	514
600	0	0	0	0	515
601	0	0	0	0	516
602	0	0	0	0	517
603	0	0	0	0	518
604	0	0	0	0	519
605	0	0	0	0	520
606	0	0	0	0	521
607	0	0	0	0	522
608	0	0	0	0	523
609	0	0	0	0	523
610	0	0	0	0	524
611	0	0	0	0	524
612	0	0	0	0	524
613	0	0	0	0	524
614	0	0	0	0	524
615	0	0	0	0	524
616	0	0	0	0	524
617	0	0	0	0	524
618	0	0	0	0	524
619	0	0	0	0	523
620	0	0	0	0	523
621	0	0	0	0	522
622	0	0	0	0	521
623	0	0	0	0	521
624	0	0	0	0	520
625	0	0	0	0	519
626	0	0	0	0	518
627	0	0	0	0	517
628	0	0	0	0	515
629	0	0	0	0	514
630	0	0	0	0	513
631	0	0	0	0	511
632	0	0	0	0	510
633	0	0	0	0	508
634	0	0	0	0	507
635	0	0	0	0	505
636	0	0	0	0	504
637	0	0	0	0	502
638	0	0	0	0	501
639	0	0	0	0	499
640	0	0	0	0	497
641	0	0	0	0	496
642	0	0	0	0	494
643	0	0	0	0	493
644	0	0	0	0	491
645	0	0	0	0	490
646	0	0	0	0	488
647	0	0	0	0	487
648	0	0	0	0	486
649	0	0	0	0	484
650	0	0	0	0	483
651	0	0	0	0	482
652	0	0	0	0	481
653	0	0	0	0	480
654	0	0	0	0	479
655	0	0	0	0	478
656	0	0	0	0	477
657	0	0	0	0	476
658	0	0	0	0	476
659	0	0	0	0	475
660	0	0	0	0	475
661	0	0	0	0	475
662	0	0	0	0	475
663	0	0	0	0	475
664	0	0	0	0	475
665	0	0	0	0	475
666	0	0	0	0	475
667	0	0	0	0	475
668	0	0	0	0	476
669	0	0	0	0	476
670	0	0	0	0	477
671	0	0	0	0	477
672	0	0	0	0	478
673	0	0	0	0	479
674	0	0	0	0	480
675	0	0	0	0	481
676	0	0	0	0	482
677	0	0	0	0	484
678	0	0	0	0	485
679	0	0	0	0	486
680	0	0	0	0	487
681	0	0	0	0	489
682	0	0	0	0	490
683	0	0	0	0	492
684	0	0	0	0	493
685	0	0	0	0	495
686	0	0	0	0	497
687	0	0	0	0	498
688	0	0	0	0	500
689	0	0	0	0	501
690	0	0	0	0	503
691	0	0	0	0	505
692	0	0	0	0	506
693	0	0	0	0	508
694	0	0	0	0	509
695	0	0	0	0	511
696	0	0	0	0	512
697	0	0	0	0	513
698	0	0	0	0	515
699	0	0	0	0	516
700	0	0	0	0	517
701	0	0	0	0	518
702	0	0	0	0	519
703	0	0	0	0	520
704	0	0	0	0	521
705	0	0	0	0	522
706	0	0	0	0	522
707	0	0	0	0	523
708	0	0	0	0	524
709	0	0	0	0	524
710	0	0	0	0	524
711	0	0	0	0	524
712	0	0	0	0	524
713	0	0	0	0	524
714	0	0	0	0	524
715	0	0	0	0	524
716	0	0	0	0	524
717	0	0	0	0	523
718	0	0	0	0	523
719	0	0	0	0	522
720	0	0	0	0	522
721	0	0	0	0	521
722	0	0	0	0	520
723	0	0	0	0	519
724	0	0	0	0	518
725	0	0	0	0	517
726	0	0	0	0	516
727	0	0	0	0	514
728	0	0	0	0	513
729	0	0	0	0	512
730	0	0	0	0	510
731	0	0	0	0	509
732	0	0	0	0	507
733	0	0	0	0	506
734	0	0	0	0	504
735	0	0	0	0	503
736	0	0	0	0	501
737	0	0	0	0	499
738	0	0	0	0	498
739	0	0	0	0	496
740	0	0	0	0	495
741	0	0	0	0	493
742	0	0	0	0	492
743	0	0	0	0	490
744	0	0	0	0	489
745	0	0	0	0	487
746	0	0	0	0	486
747	0	0	0	0	485
748	0	0	0	0	483
749	0	0	0	0	482
750	0	0	0	0	481
751	0	0	0	0	480
752	0	0	0	0	479
753	0	0	0	0	478
754	0	0	0	0	477
755	0	0	0	0	477
756	0	0	0	0	476
757	0	0	0	0	476
758	0	0	0	0	475
759	0	0	0	0	475
760	0	0	0	0	475
761	0	0	0	0	475
762	0	0	0	0	475
763	0	0	0	0	475
764	0	0	0	0	475
765	0	0	0	0	475
766	0	0	0	0	476
767	0	0	0	0	476
768	0	0	0	0	477
769	0	0	0	0	477
770	0	0	0	0	478
771	0	0	0	0	479
772	0	0	0	0	480
773	0	0	0	0	481
774	0	0	0	0	482
775	0	0	0	0	483
776	0	0	0	0	484
777	0	0	0	0	486
778	0	0	0	0	487
779	0	0	0	0	489
780	0	0	0	0	490
781	0	0	0	0	491
782	0	0	0	0	493
783	0	0	0	0	495
784	0	0	0	0	496
785	0	0	0	0	498
786	0	0	0	0	499
787	0	0	0	0	501
788	0	0	0	0	503
789	0	0	0	0	504
790	0	0	0	0	506
791	0	0	0	0	507
792	0	0	0	0	509
793	0	0	0	0	510
794	0	0	0	0	512
795	0	0	0	0	513
796	0	0	0	0	514
797	0	0	0	0	516
798	0	0	0	0	517
799	0	0	0	0	518
800	0	0	0	0	519
801	0	0	0	0	520
802	0	0	0	0	521
803	0	0	0	0	522
804	0	0	0	0	522
805	0	0	0	0	523
806	0	0	0	0	523
807	0	0	0	0	524
808	0	0	0	0	524
809	0	0	0	0	524
810	0	0	0	0	524
811	0	0	0	0	524
812	0	0	0	0	524
813	0	0	0	0	524
814	0	0	0	0	524
815	0	0	0	0	524
816	0	0	0	0	523
817	0	0	0	0	522
818	0	0	0	0	522
819	0	0	0	0	521
820	0	0	0	0	520
821	0	0	0	0	519
822	0	0	0	0	518
823	0	0	0	0	517
824	0	0	0	0	516
825	0	0	0	0	515
826	0	0	0	0	513
827	0	0	0	0	512
828	0	0	0	0	511
829	0	0	0	0	509
830	0	0	0	0	508
831	0	0	0	0	506
832	0	0	0	0	505
833	0	0	0	0	503
834	0	0	0	0	501
835	0	0	0	0	500
836	0	0	0	0	498
837	0	0	0	0	497
838	0	0	0	0	495
839	0	0	0	0	494
840	0	0	0	0	492
841	0	0	0	0	490
842	0	0	0	0	489
843	0	0	0	0	488
844	0	0	0	0	486
845	0	0	0	0	485
846	0	0	0	0	484
847	0	0	0	0	482
848	0	0	0	0	481
849	0	0	0	0	480
850	0	0	0	0	479
851	0	0	0	0	478
852	0	0	0	0	478
853	0	0	0	0	477
854	0	0	0	0	476
855	0	0	0	0	476
856	0	0	0	0	475
857	0	0	0	0	475
858	0	0	0	0	475
859	0	0	0	0	475
860	0	0	0	0	475
861	0	0	0	0	475
862	0	0	0	0	475
863	0	0	0	0	475
864	0	0	0	0	475
865	0	0	0	0	476
866	0	0	0	0	476
867	0	0	0	0	477
868	0	0	0	0	478
869	0	0	0	0	479
870	0	0	0	0	480
871	0	0	0	0	481
872	0	0	0	0	482
873	0	0	0	0	483
874	0	0	0	0	484
875	0	0	0	0	485
876	0	0	0	0	487
877	0	0	0	0	488
878	0	0	0	0	490
879	0	0	0	0	491
880	0	0	0	0	493
881	0	0	0	0	494
882	0	0	0	0	496
883	0	0	0	0	497
884	0	0	0	0	499
885	0	0	0	0	501
886	0	0	0	0	502
887	0	0	0	0	504
888	0	0	0	0	505
889	0	0	0	0	507
890	0	0	0	0	508
891	0	0	0	0	510
892	0	0	0	0	511
893	0	0	0	0	513
894	0	0	0	0	514
895	0	0	0	0	515
896	0	0	0	0	516
897	0	0	0	0	518
898	0	0	0	0	519
899	0	0	0	0	520
900	0	0	0	0	521
901	0	0	0	0	521
902	0	0	0	0	522
903	0	0	0	0	523
904	0	0	0	0	523
905	0	0	0	0	524
906	0	0	0	0	524
907	0	0	0	0	524
908	0	0	0	0	524
909	0	0	0	0	524
910	0	0	0	0	524
911	0	0	0	0	524
912	0	0	0	0	524
913	0	0	0	0	524
914	0	0	0	0	523
915	0	0	0	0	523
916	0	0	0	0	522
917	0	0	0	0	521
918	0	0	0	0	520
919	0	0	0	0	519
920	0	0	0	0	518
921	0	0	0	0	517
922	0	0	0	0	516
923	0	0	0	0	515
924	0	0	0	0	514
925	0	0	0	0	512
926	0	0	0	0	511
927	0	0	0	0	510
928	0	0	0	0	508
929	0	0	0	0	507
930	0	0	0	0	505
931	0	0	0	0	503
932	0	0	0	0	502
933	0	0	0	0	500
934	0	0	0	0	499
935	0	0	0	0	497
936	0	0	0	0	496
937	0	0	0	0	494
938	0	0	0	0	492
939	0	0	0	0	491
940	0	0	0	0	489
941	0	0	0	0	488
942	0	0	0	0	487
943	0	0	0	0	485
944	0	0	0	0	484
945	0	0	0	0	483
946	0	0	0	0	482
947	0	0	0	0	480
948	0	0	0	0	479
949	0	0	0	0	479
950	0	0	0	0	478
951	0	0	0	0	477
952	0	0	0	0	476
953	0	0	0	0	476
954	0	0	0	0	475
955	0	0	0	0	475
956	0	0	0	0	475
957	0	0	0	0	475
958	0	0	0	0	475
959	0	0	0	0	475
960	0	0	0	0	475
961	0	0	0	0	475
962	0	0	0	0	475
963	0	0	0	0	476
964	0	0	0	0	476
965	0	0	0	0	477
966	0	0	0	0	478
967	0	0	0	0	478
968	0	0	0	0	479
969	0	0	0	0	480
970	0	0	0	0	481
971	0	0	0	0	483
972	0	0	0	0	484
973	0	0	0	0	485
974	0	0	0	0	486
975	0	0	0	0	488
976	0	0	0	0	489
977	0	0	0	0	491
978	0	0	0	0	492
979	0	0	0	0	494
980	0	0	0	0	495
981	0	0	0	0	497
982	0	0	0	0	499
983	0	0	0	0	500
984	0	0	0	0	502
985	0	0	0	0	503
986	0	0	0	0	505
987	0	0	0	0	506
988	0	0	0	0	508
989	0	0	0	0	509
990	0	0	0	0	511
991	0	0	0	0	512
992	0	0	0	0	514
993	0	0	0	0	515
994	0	0	0	0	516
995	0	0	0	0	517
996	0	0	0	0	518
997	0	0	0	0	519
998	0	0	0	0	520
999	0	0	0	0	521
