# OpenSignals Text File Format. Version 1
# {'84:BA:20:5E:FF:58': {'position': 0, 'device': 'bitalino_rev', 'device name': '84:BA:20:5E:FF:58', 'device connection': 'BTH84:BA:20:5E:FF:58', 'sampling rate': 100, 'resolution': [4, 1, 1, 1, 1, 10], 'firmware version': 1282, 'comments': 'Simulated data for horror movie reaction', 'keywords': 'ECG, horror, reaction', 'mode': 0, 'sync interval': 2, 'date': '2024-5-10', 'time': '18:14:4.986', 'channels': [2], 'sensor': ['ECGBIT'], 'label': ['A2'], 'column': ['nSeq', 'I1', 'I2', 'O1', 'O2', 'A2'], 'special': [{}], 'digital IO': [0, 0, 1, 1]}}
# EndOfHeader
72	0	0	0	0	478
73	0	0	0	0	478
74	0	0	0	0	477
75	0	0	0	0	476
76	0	0	0	0	476
77	0	0	0	0	475
78	0	0	0	0	475
79	0	0	0	0	475
80	0	0	0	0	528
81	0	0	0	0	452
82	0	0	0	0	455
83	0	0	0	0	517
84	0	0	0	0	522
85	0	0	0	0	458
86	0	0	0	0	544
87	0	0	0	0	411
88	0	0	0	0	488
89	0	0	0	0	531
90	0	0	0	0	477
91	0	0	0	0	478
92	0	0	0	0	479
93	0	0	0	0	480
94	0	0	0	0	480
95	0	0	0	0	481
96	0	0	0	0	482
97	0	0	0	0	484
98	0	0	0	0	485
99	0	0	0	0	486
100	0	0	0	0	487
101	0	0	0	0	488
102	0	0	0	0	490
103	0	0	0	0	491
104	0	0	0	0	492
105	0	0	0	0	494
106	0	0	0	0	495
107	0	0	0	0	497
108	0	0	0	0	498
109	0	0	0	0	500
110	0	0	0	0	501
111	0	0	0	0	502
112	0	0	0	0	504
113	0	0	0	0	505
114	0	0	0	0	507
115	0	0	0	0	508
116	0	0	0	0	509
117	0	0	0	0	511
118	0	0	0	0	512
119	0	0	0	0	513
120	0	0	0	0	514
121	0	0	0	0	515
122	0	0	0	0	517
123	0	0	0	0	518
124	0	0	0	0	519
125	0	0	0	0	519
126	0	0	0	0	520
127	0	0	0	0	521
128	0	0	0	0	522
129	0	0	0	0	522
130	0	0	0	0	523
131	0	0	0	0	518
132	0	0	0	0	500
133	0	0	0	0	540
134	0	0	0	0	515
135	0	0	0	0	544
136	0	0	0	0	541
137	0	0	0	0	489
138	0	0	0	0	564
139	0	0	0	0	495
140	0	0	0	0	488
141	0	0	0	0	506
142	0	0	0	0	550
143	0	0	0	0	545
144	0	0	0	0	527
145	0	0	0	0	515
146	0	0	0	0	519
147	0	0	0	0	524
148	0	0	0	0	535
149	0	0	0	0	543
150	0	0	0	0	496
151	0	0	0	0	509
152	0	0	0	0	524
153	0	0	0	0	580
154	0	0	0	0	513
155	0	0	0	0	510
156	0	0	0	0	482
157	0	0	0	0	499
158	0	0	0	0	490
159	0	0	0	0	528
160	0	0	0	0	487
161	0	0	0	0	610
162	0	0	0	0	481
163	0	0	0	0	483
164	0	0	0	0	466
165	0	0	0	0	484
166	0	0	0	0	453
167	0	0	0	0	474
168	0	0	0	0	471
169	0	0	0	0	551
170	0	0	0	0	499
171	0	0	0	0	403
172	0	0	0	0	449
173	0	0	0	0	483
174	0	0	0	0	485
175	0	0	0	0	484
176	0	0	0	0	483
177	0	0	0	0	482
178	0	0	0	0	481
179	0	0	0	0	480
180	0	0	0	0	479
181	0	0	0	0	478
182	0	0	0	0	478
183	0	0	0	0	477
184	0	0	0	0	476
185	0	0	0	0	476
186	0	0	0	0	475
187	0	0	0	0	475
188	0	0	0	0	475
189	0	0	0	0	538
190	0	0	0	0	546
191	0	0	0	0	564
192	0	0	0	0	538
193	0	0	0	0	416
194	0	0	0	0	427
195	0	0	0	0	558
196	0	0	0	0	521
197	0	0	0	0	417
198	0	0	0	0	480
199	0	0	0	0	418
200	0	0	0	0	512
201	0	0	0	0	505
202	0	0	0	0	528
203	0	0	0	0	402
204	0	0	0	0	365
205	0	0	0	0	503
206	0	0	0	0	511
207	0	0	0	0	482
208	0	0	0	0	480
209	0	0	0	0	493
210	0	0	0	0	402
211	0	0	0	0	446
212	0	0	0	0	484
213	0	0	0	0	537
214	0	0	0	0	502
215	0	0	0	0	514
216	0	0	0	0	440
217	0	0	0	0	502
218	0	0	0	0	400
219	0	0	0	0	560
220	0	0	0	0	460
221	0	0	0	0	564
222	0	0	0	0	397
223	0	0	0	0	520
224	0	0	0	0	504
225	0	0	0	0	507
226	0	0	0	0	445
227	0	0	0	0	523
228	0	0	0	0	493
229	0	0	0	0	407
230	0	0	0	0	554
231	0	0	0	0	468
232	0	0	0	0	546
233	0	0	0	0	611
234	0	0	0	0	616
235	0	0	0	0	555
236	0	0	0	0	553
237	0	0	0	0	592
238	0	0	0	0	466
239	0	0	0	0	568
240	0	0	0	0	440
241	0	0	0	0	585
242	0	0	0	0	545
243	0	0	0	0	494
244	0	0	0	0	576
245	0	0	0	0	508
246	0	0	0	0	549
247	0	0	0	0	582
248	0	0	0	0	583
249	0	0	0	0	511
250	0	0	0	0	603
251	0	0	0	0	580
252	0	0	0	0	463
253	0	0	0	0	548
254	0	0	0	0	520
255	0	0	0	0	556
256	0	0	0	0	515
257	0	0	0	0	522
258	0	0	0	0	557
259	0	0	0	0	519
260	0	0	0	0	468
261	0	0	0	0	546
262	0	0	0	0	483
263	0	0	0	0	488
264	0	0	0	0	528
265	0	0	0	0	501
266	0	0	0	0	486
267	0	0	0	0	493
268	0	0	0	0	529
269	0	0	0	0	474
270	0	0	0	0	488
271	0	0	0	0	516
272	0	0	0	0	556
273	0	0	0	0	524
274	0	0	0	0	479
275	0	0	0	0	506
276	0	0	0	0	533
277	0	0	0	0	453
278	0	0	0	0	466
279	0	0	0	0	490
280	0	0	0	0	489
281	0	0	0	0	488
282	0	0	0	0	486
283	0	0	0	0	485
284	0	0	0	0	484
285	0	0	0	0	483
286	0	0	0	0	482
287	0	0	0	0	481
288	0	0	0	0	480
289	0	0	0	0	479
290	0	0	0	0	478
291	0	0	0	0	478
292	0	0	0	0	466
293	0	0	0	0	462
294	0	0	0	0	487
295	0	0	0	0	482
296	0	0	0	0	399
297	0	0	0	0	471
298	0	0	0	0	472
299	0	0	0	0	502
300	0	0	0	0	444
301	0	0	0	0	533
302	0	0	0	0	471
303	0	0	0	0	494
304	0	0	0	0	524
305	0	0	0	0	500
306	0	0	0	0	494
307	0	0	0	0	493
308	0	0	0	0	372
309	0	0	0	0	464
310	0	0	0	0	414
311	0	0	0	0	563
312	0	0	0	0	586
313	0	0	0	0	515
314	0	0	0	0	424
315	0	0	0	0	521
316	0	0	0	0	482
317	0	0	0	0	454
318	0	0	0	0	432
319	0	0	0	0	451
320	0	0	0	0	489
321	0	0	0	0	464
322	0	0	0	0	478
323	0	0	0	0	385
324	0	0	0	0	519
325	0	0	0	0	480
326	0	0	0	0	544
327	0	0	0	0	547
328	0	0	0	0	486
329	0	0	0	0	502
330	0	0	0	0	504
331	0	0	0	0	505
332	0	0	0	0	507
333	0	0	0	0	508
334	0	0	0	0	509
335	0	0	0	0	511
336	0	0	0	0	512
337	0	0	0	0	513
338	0	0	0	0	514
339	0	0	0	0	516
340	0	0	0	0	517
341	0	0	0	0	518
342	0	0	0	0	519
343	0	0	0	0	519
344	0	0	0	0	520
345	0	0	0	0	521
346	0	0	0	0	522
347	0	0	0	0	522
348	0	0	0	0	523
349	0	0	0	0	523
350	0	0	0	0	524
351	0	0	0	0	524
352	0	0	0	0	524
353	0	0	0	0	524
354	0	0	0	0	524
355	0	0	0	0	524
356	0	0	0	0	524
357	0	0	0	0	524
358	0	0	0	0	524
359	0	0	0	0	524
360	0	0	0	0	523
361	0	0	0	0	523
362	0	0	0	0	522
363	0	0	0	0	521
364	0	0	0	0	521
365	0	0	0	0	520
366	0	0	0	0	519
367	0	0	0	0	518
368	0	0	0	0	517
369	0	0	0	0	516
370	0	0	0	0	515
371	0	0	0	0	514
372	0	0	0	0	512
373	0	0	0	0	511
374	0	0	0	0	510
375	0	0	0	0	509
376	0	0	0	0	507
377	0	0	0	0	506
378	0	0	0	0	504
379	0	0	0	0	503
380	0	0	0	0	502
381	0	0	0	0	500
382	0	0	0	0	499
383	0	0	0	0	497
384	0	0	0	0	496
385	0	0	0	0	494
386	0	0	0	0	493
387	0	0	0	0	492
388	0	0	0	0	490
389	0	0	0	0	489
390	0	0	0	0	488
391	0	0	0	0	486
392	0	0	0	0	485
393	0	0	0	0	484
394	0	0	0	0	483
395	0	0	0	0	482
396	0	0	0	0	481
397	0	0	0	0	480
398	0	0	0	0	479
399	0	0	0	0	478
400	0	0	0	0	478
401	0	0	0	0	477
402	0	0	0	0	476
403	0	0	0	0	476
404	0	0	0	0	475
405	0	0	0	0	475
406	0	0	0	0	444
407	0	0	0	0	467
408	0	0	0	0	486
409	0	0	0	0	490
410	0	0	0	0	497
411	0	0	0	0	509
412	0	0	0	0	482
413	0	0	0	0	453
414	0	0	0	0	485
415	0	0	0	0	444
416	0	0	0	0	478
417	0	0	0	0	469
418	0	0	0	0	470
419	0	0	0	0	479
420	0	0	0	0	480
421	0	0	0	0	481
422	0	0	0	0	482
423	0	0	0	0	483
424	0	0	0	0	454
425	0	0	0	0	466
426	0	0	0	0	504
427	0	0	0	0	494
428	0	0	0	0	520
429	0	0	0	0	506
430	0	0	0	0	460
431	0	0	0	0	458
432	0	0	0	0	478
433	0	0	0	0	404
434	0	0	0	0	471
435	0	0	0	0	425
436	0	0	0	0	418
437	0	0	0	0	546
438	0	0	0	0	429
439	0	0	0	0	551
440	0	0	0	0	484
441	0	0	0	0	460
442	0	0	0	0	549
443	0	0	0	0	544
444	0	0	0	0	511
445	0	0	0	0	512
446	0	0	0	0	513
447	0	0	0	0	514
448	0	0	0	0	516
449	0	0	0	0	517
450	0	0	0	0	518
451	0	0	0	0	519
452	0	0	0	0	519
453	0	0	0	0	520
454	0	0	0	0	521
455	0	0	0	0	522
456	0	0	0	0	522
457	0	0	0	0	523
458	0	0	0	0	523
459	0	0	0	0	524
460	0	0	0	0	524
461	0	0	0	0	524
462	0	0	0	0	524
463	0	0	0	0	524
464	0	0	0	0	524
465	0	0	0	0	524
466	0	0	0	0	524
467	0	0	0	0	524
468	0	0	0	0	524
469	0	0	0	0	523
470	0	0	0	0	523
471	0	0	0	0	522
472	0	0	0	0	521
473	0	0	0	0	521
474	0	0	0	0	520
475	0	0	0	0	519
476	0	0	0	0	518
477	0	0	0	0	517
478	0	0	0	0	516
479	0	0	0	0	515
480	0	0	0	0	514
481	0	0	0	0	512
482	0	0	0	0	511
483	0	0	0	0	510
484	0	0	0	0	509
485	0	0	0	0	507
486	0	0	0	0	506
487	0	0	0	0	504
488	0	0	0	0	503
489	0	0	0	0	502
490	0	0	0	0	500
491	0	0	0	0	499
492	0	0	0	0	497
493	0	0	0	0	496
494	0	0	0	0	494
495	0	0	0	0	493
496	0	0	0	0	426
497	0	0	0	0	438
498	0	0	0	0	456
499	0	0	0	0	450
500	0	0	0	0	515
501	0	0	0	0	565
502	0	0	0	0	481
503	0	0	0	0	448
504	0	0	0	0	428
505	0	0	0	0	507
506	0	0	0	0	550
507	0	0	0	0	514
508	0	0	0	0	508
509	0	0	0	0	477
510	0	0	0	0	451
511	0	0	0	0	439
512	0	0	0	0	469
513	0	0	0	0	469
514	0	0	0	0	558
515	0	0	0	0	466
516	0	0	0	0	382
517	0	0	0	0	421
518	0	0	0	0	486
519	0	0	0	0	418
520	0	0	0	0	487
521	0	0	0	0	482
522	0	0	0	0	475
523	0	0	0	0	476
524	0	0	0	0	476
525	0	0	0	0	477
526	0	0	0	0	477
527	0	0	0	0	478
528	0	0	0	0	479
529	0	0	0	0	480
530	0	0	0	0	481
531	0	0	0	0	482
532	0	0	0	0	483
533	0	0	0	0	484
534	0	0	0	0	485
535	0	0	0	0	486
536	0	0	0	0	487
537	0	0	0	0	488
538	0	0	0	0	490
539	0	0	0	0	491
540	0	0	0	0	493
541	0	0	0	0	494
542	0	0	0	0	495
543	0	0	0	0	497
544	0	0	0	0	498
545	0	0	0	0	500
546	0	0	0	0	501
547	0	0	0	0	503
548	0	0	0	0	504
549	0	0	0	0	505
550	0	0	0	0	507
551	0	0	0	0	508
552	0	0	0	0	509
553	0	0	0	0	511
554	0	0	0	0	512
555	0	0	0	0	513
556	0	0	0	0	514
557	0	0	0	0	516
558	0	0	0	0	517
559	0	0	0	0	518
560	0	0	0	0	519
561	0	0	0	0	520
562	0	0	0	0	520
563	0	0	0	0	521
564	0	0	0	0	522
565	0	0	0	0	522
566	0	0	0	0	523
567	0	0	0	0	523
568	0	0	0	0	524
569	0	0	0	0	524
570	0	0	0	0	524
571	0	0	0	0	524
572	0	0	0	0	524
573	0	0	0	0	524
574	0	0	0	0	524
575	0	0	0	0	524
576	0	0	0	0	524
577	0	0	0	0	524
578	0	0	0	0	523
579	0	0	0	0	523
580	0	0	0	0	522
581	0	0	0	0	521
582	0	0	0	0	521
583	0	0	0	0	520
584	0	0	0	0	519
585	0	0	0	0	518
586	0	0	0	0	517
587	0	0	0	0	516
588	0	0	0	0	515
589	0	0	0	0	514
590	0	0	0	0	512
591	0	0	0	0	511
592	0	0	0	0	510
593	0	0	0	0	509
594	0	0	0	0	507
595	0	0	0	0	506
596	0	0	0	0	504
597	0	0	0	0	503
598	0	0	0	0	502
599	0	0	0	0	500
600	0	0	0	0	499
601	0	0	0	0	497
602	0	0	0	0	496
603	0	0	0	0	494
604	0	0	0	0	493
605	0	0	0	0	492
606	0	0	0	0	490
607	0	0	0	0	489
608	0	0	0	0	488
609	0	0	0	0	486
610	0	0	0	0	485
611	0	0	0	0	484
612	0	0	0	0	483
613	0	0	0	0	482
614	0	0	0	0	481
615	0	0	0	0	480
616	0	0	0	0	479
617	0	0	0	0	478
618	0	0	0	0	478
619	0	0	0	0	477
620	0	0	0	0	476
621	0	0	0	0	476
622	0	0	0	0	475
623	0	0	0	0	475
624	0	0	0	0	475
625	0	0	0	0	475
626	0	0	0	0	475
627	0	0	0	0	475
628	0	0	0	0	475
629	0	0	0	0	475
630	0	0	0	0	475
631	0	0	0	0	475
632	0	0	0	0	476
633	0	0	0	0	476
634	0	0	0	0	477
635	0	0	0	0	477
636	0	0	0	0	478
637	0	0	0	0	479
638	0	0	0	0	480
639	0	0	0	0	481
640	0	0	0	0	482
641	0	0	0	0	483
642	0	0	0	0	484
643	0	0	0	0	485
644	0	0	0	0	486
645	0	0	0	0	487
646	0	0	0	0	489
647	0	0	0	0	490
648	0	0	0	0	491
649	0	0	0	0	493
650	0	0	0	0	494
651	0	0	0	0	495
652	0	0	0	0	497
653	0	0	0	0	498
654	0	0	0	0	500
655	0	0	0	0	501
656	0	0	0	0	503
657	0	0	0	0	504
658	0	0	0	0	505
659	0	0	0	0	507
660	0	0	0	0	508
661	0	0	0	0	509
662	0	0	0	0	511
663	0	0	0	0	512
664	0	0	0	0	513
665	0	0	0	0	514
666	0	0	0	0	516
667	0	0	0	0	517
668	0	0	0	0	518
669	0	0	0	0	519
670	0	0	0	0	520
671	0	0	0	0	595
672	0	0	0	0	544
673	0	0	0	0	499
674	0	0	0	0	568
675	0	0	0	0	491
676	0	0	0	0	572
677	0	0	0	0	555
678	0	0	0	0	471
679	0	0	0	0	491
680	0	0	0	0	517
681	0	0	0	0	457
682	0	0	0	0	551
683	0	0	0	0	498
684	0	0	0	0	501
685	0	0	0	0	524
686	0	0	0	0	524
687	0	0	0	0	523
688	0	0	0	0	523
689	0	0	0	0	522
690	0	0	0	0	521
691	0	0	0	0	521
692	0	0	0	0	520
693	0	0	0	0	519
694	0	0	0	0	518
695	0	0	0	0	517
696	0	0	0	0	516
697	0	0	0	0	515
698	0	0	0	0	514
699	0	0	0	0	512
700	0	0	0	0	511
701	0	0	0	0	510
702	0	0	0	0	508
703	0	0	0	0	507
704	0	0	0	0	506
705	0	0	0	0	504
706	0	0	0	0	503
707	0	0	0	0	501
708	0	0	0	0	500
709	0	0	0	0	499
710	0	0	0	0	497
711	0	0	0	0	496
712	0	0	0	0	494
713	0	0	0	0	493
714	0	0	0	0	492
715	0	0	0	0	490
716	0	0	0	0	489
717	0	0	0	0	488
718	0	0	0	0	486
719	0	0	0	0	485
720	0	0	0	0	484
721	0	0	0	0	483
722	0	0	0	0	482
723	0	0	0	0	481
724	0	0	0	0	480
725	0	0	0	0	479
726	0	0	0	0	478
727	0	0	0	0	478
728	0	0	0	0	477
729	0	0	0	0	476
730	0	0	0	0	476
731	0	0	0	0	475
732	0	0	0	0	475
733	0	0	0	0	475
734	0	0	0	0	475
735	0	0	0	0	475
736	0	0	0	0	475
737	0	0	0	0	475
738	0	0	0	0	475
739	0	0	0	0	475
740	0	0	0	0	475
741	0	0	0	0	476
742	0	0	0	0	476
743	0	0	0	0	477
744	0	0	0	0	477
745	0	0	0	0	478
746	0	0	0	0	479
747	0	0	0	0	480
748	0	0	0	0	481
749	0	0	0	0	482
750	0	0	0	0	483
751	0	0	0	0	484
752	0	0	0	0	485
753	0	0	0	0	486
754	0	0	0	0	487
755	0	0	0	0	489
756	0	0	0	0	490
757	0	0	0	0	491
758	0	0	0	0	493
759	0	0	0	0	494
760	0	0	0	0	495
761	0	0	0	0	497
762	0	0	0	0	498
763	0	0	0	0	500
764	0	0	0	0	501
765	0	0	0	0	503
766	0	0	0	0	504
767	0	0	0	0	505
768	0	0	0	0	507
769	0	0	0	0	508
770	0	0	0	0	509
771	0	0	0	0	511
772	0	0	0	0	512
773	0	0	0	0	513
774	0	0	0	0	514
775	0	0	0	0	516
776	0	0	0	0	517
777	0	0	0	0	518
778	0	0	0	0	519
779	0	0	0	0	476
780	0	0	0	0	517
781	0	0	0	0	603
782	0	0	0	0	414
783	0	0	0	0	533
784	0	0	0	0	625
785	0	0	0	0	511
786	0	0	0	0	529
787	0	0	0	0	589
788	0	0	0	0	520
789	0	0	0	0	526
790	0	0	0	0	547
791	0	0	0	0	469
792	0	0	0	0	557
793	0	0	0	0	580
794	0	0	0	0	467
795	0	0	0	0	567
796	0	0	0	0	537
797	0	0	0	0	548
798	0	0	0	0	665
799	0	0	0	0	650
800	0	0	0	0	593
801	0	0	0	0	582
802	0	0	0	0	629
803	0	0	0	0	444
804	0	0	0	0	513
805	0	0	0	0	589
806	0	0	0	0	499
807	0	0	0	0	588
808	0	0	0	0	473
809	0	0	0	0	527
810	0	0	0	0	530
811	0	0	0	0	455
812	0	0	0	0	458
813	0	0	0	0	554
814	0	0	0	0	461
815	0	0	0	0	503
816	0	0	0	0	464
817	0	0	0	0	493
818	0	0	0	0	573
819	0	0	0	0	435
820	0	0	0	0	490
821	0	0	0	0	553
822	0	0	0	0	429
823	0	0	0	0	458
824	0	0	0	0	444
825	0	0	0	0	591
826	0	0	0	0	430
827	0	0	0	0	507
828	0	0	0	0	628
829	0	0	0	0	518
830	0	0	0	0	494
831	0	0	0	0	542
832	0	0	0	0	472
833	0	0	0	0	482
834	0	0	0	0	449
835	0	0	0	0	498
836	0	0	0	0	500
837	0	0	0	0	489
838	0	0	0	0	476
839	0	0	0	0	476
840	0	0	0	0	475
841	0	0	0	0	475
842	0	0	0	0	475
843	0	0	0	0	475
844	0	0	0	0	475
845	0	0	0	0	475
846	0	0	0	0	475
847	0	0	0	0	475
848	0	0	0	0	475
849	0	0	0	0	475
850	0	0	0	0	476
851	0	0	0	0	476
852	0	0	0	0	477
853	0	0	0	0	477
854	0	0	0	0	478
855	0	0	0	0	479
856	0	0	0	0	480
857	0	0	0	0	481
858	0	0	0	0	482
859	0	0	0	0	483
860	0	0	0	0	484
861	0	0	0	0	485
862	0	0	0	0	486
863	0	0	0	0	487
864	0	0	0	0	489
865	0	0	0	0	490
866	0	0	0	0	491
867	0	0	0	0	493
868	0	0	0	0	494
869	0	0	0	0	495
870	0	0	0	0	497
871	0	0	0	0	498
872	0	0	0	0	500
873	0	0	0	0	501
874	0	0	0	0	503
875	0	0	0	0	504
876	0	0	0	0	505
877	0	0	0	0	507
878	0	0	0	0	508
879	0	0	0	0	510
880	0	0	0	0	511
881	0	0	0	0	512
882	0	0	0	0	513
883	0	0	0	0	514
884	0	0	0	0	516
885	0	0	0	0	517
886	0	0	0	0	518
887	0	0	0	0	519
888	0	0	0	0	520
889	0	0	0	0	520
890	0	0	0	0	521
891	0	0	0	0	522
892	0	0	0	0	522
893	0	0	0	0	523
894	0	0	0	0	523
895	0	0	0	0	524
896	0	0	0	0	524
897	0	0	0	0	524
898	0	0	0	0	524
899	0	0	0	0	524
900	0	0	0	0	524
901	0	0	0	0	524
902	0	0	0	0	524
903	0	0	0	0	524
904	0	0	0	0	524
905	0	0	0	0	523
906	0	0	0	0	523
907	0	0	0	0	522
908	0	0	0	0	448
909	0	0	0	0	545
910	0	0	0	0	555
911	0	0	0	0	533
912	0	0	0	0	413
913	0	0	0	0	466
914	0	0	0	0	465
915	0	0	0	0	480
916	0	0	0	0	501
917	0	0	0	0	395
918	0	0	0	0	522
919	0	0	0	0	487
920	0	0	0	0	574
921	0	0	0	0	458
922	0	0	0	0	600
923	0	0	0	0	415
924	0	0	0	0	470
925	0	0	0	0	596
926	0	0	0	0	419
927	0	0	0	0	466
928	0	0	0	0	376
929	0	0	0	0	440
930	0	0	0	0	443
931	0	0	0	0	504
932	0	0	0	0	472
933	0	0	0	0	502
934	0	0	0	0	467
935	0	0	0	0	441
936	0	0	0	0	522
937	0	0	0	0	389
938	0	0	0	0	501
939	0	0	0	0	505
940	0	0	0	0	444
941	0	0	0	0	412
942	0	0	0	0	428
943	0	0	0	0	557
944	0	0	0	0	384
945	0	0	0	0	463
946	0	0	0	0	525
947	0	0	0	0	444
948	0	0	0	0	488
949	0	0	0	0	370
950	0	0	0	0	488
951	0	0	0	0	524
952	0	0	0	0	475
953	0	0	0	0	475
954	0	0	0	0	475
955	0	0	0	0	475
956	0	0	0	0	475
957	0	0	0	0	475
958	0	0	0	0	475
959	0	0	0	0	476
960	0	0	0	0	476
961	0	0	0	0	477
962	0	0	0	0	477
963	0	0	0	0	478
964	0	0	0	0	479
965	0	0	0	0	480
966	0	0	0	0	481
967	0	0	0	0	482
968	0	0	0	0	483
969	0	0	0	0	484
970	0	0	0	0	485
971	0	0	0	0	486
972	0	0	0	0	487
973	0	0	0	0	489
974	0	0	0	0	490
975	0	0	0	0	491
976	0	0	0	0	493
977	0	0	0	0	494
978	0	0	0	0	495
979	0	0	0	0	497
980	0	0	0	0	498
981	0	0	0	0	500
982	0	0	0	0	501
983	0	0	0	0	503
984	0	0	0	0	504
985	0	0	0	0	505
986	0	0	0	0	507
987	0	0	0	0	508
988	0	0	0	0	510
989	0	0	0	0	511
990	0	0	0	0	512
991	0	0	0	0	513
992	0	0	0	0	515
993	0	0	0	0	516
994	0	0	0	0	517
995	0	0	0	0	518
996	0	0	0	0	519
997	0	0	0	0	520
998	0	0	0	0	520
999	0	0	0	0	521
