# OpenSignals Text File Format. Version 1
# {'84:BA:20:5E:FF:58': {'position': 0, 'device': 'bitalino_rev', 'device name': '84:BA:20:5E:FF:58', 'device connection': 'BTH84:BA:20:5E:FF:58', 'sampling rate': 100, 'resolution': [4, 1, 1, 1, 1, 10], 'firmware version': 1282, 'comments': 'Simulated data for horror movie reaction', 'keywords': 'ECG, horror, reaction', 'mode': 0, 'sync interval': 2, 'date': '2024-5-10', 'time': '18:14:4.986', 'channels': [2], 'sensor': ['ECGBIT'], 'label': ['A2'], 'column': ['nSeq', 'I1', 'I2', 'O1', 'O2', 'A2'], 'special': [{}], 'digital IO': [0, 0, 1, 1]}}
# EndOfHeader
72	0	0	0	0	453
73	0	0	0	0	431
74	0	0	0	0	449
75	0	0	0	0	450
76	0	0	0	0	555
77	0	0	0	0	480
78	0	0	0	0	453
79	0	0	0	0	401
80	0	0	0	0	535
81	0	0	0	0	390
82	0	0	0	0	460
83	0	0	0	0	474
84	0	0	0	0	478
85	0	0	0	0	479
86	0	0	0	0	480
87	0	0	0	0	481
88	0	0	0	0	482
89	0	0	0	0	484
90	0	0	0	0	485
91	0	0	0	0	486
92	0	0	0	0	488
93	0	0	0	0	489
94	0	0	0	0	490
95	0	0	0	0	492
96	0	0	0	0	493
97	0	0	0	0	495
98	0	0	0	0	497
99	0	0	0	0	498
100	0	0	0	0	500
101	0	0	0	0	501
102	0	0	0	0	503
103	0	0	0	0	504
104	0	0	0	0	506
105	0	0	0	0	507
106	0	0	0	0	509
107	0	0	0	0	510
108	0	0	0	0	512
109	0	0	0	0	513
110	0	0	0	0	514
111	0	0	0	0	516
112	0	0	0	0	517
113	0	0	0	0	518
114	0	0	0	0	519
115	0	0	0	0	520
116	0	0	0	0	521
117	0	0	0	0	521
118	0	0	0	0	522
119	0	0	0	0	523
120	0	0	0	0	523
121	0	0	0	0	524
122	0	0	0	0	524
123	0	0	0	0	524
124	0	0	0	0	524
125	0	0	0	0	524
126	0	0	0	0	524
127	0	0	0	0	524
128	0	0	0	0	524
129	0	0	0	0	524
130	0	0	0	0	523
131	0	0	0	0	523
132	0	0	0	0	522
133	0	0	0	0	521
134	0	0	0	0	520
135	0	0	0	0	520
136	0	0	0	0	519
137	0	0	0	0	518
138	0	0	0	0	516
139	0	0	0	0	515
140	0	0	0	0	514
141	0	0	0	0	513
142	0	0	0	0	511
143	0	0	0	0	510
144	0	0	0	0	508
145	0	0	0	0	507
146	0	0	0	0	505
147	0	0	0	0	504
148	0	0	0	0	502
149	0	0	0	0	501
150	0	0	0	0	499
151	0	0	0	0	498
152	0	0	0	0	496
153	0	0	0	0	495
154	0	0	0	0	493
155	0	0	0	0	492
156	0	0	0	0	490
157	0	0	0	0	489
158	0	0	0	0	487
159	0	0	0	0	486
160	0	0	0	0	485
161	0	0	0	0	483
162	0	0	0	0	482
163	0	0	0	0	481
164	0	0	0	0	480
165	0	0	0	0	479
166	0	0	0	0	478
167	0	0	0	0	477
168	0	0	0	0	477
169	0	0	0	0	476
170	0	0	0	0	476
171	0	0	0	0	475
172	0	0	0	0	475
173	0	0	0	0	475
174	0	0	0	0	475
175	0	0	0	0	475
176	0	0	0	0	475
177	0	0	0	0	475
178	0	0	0	0	475
179	0	0	0	0	475
180	0	0	0	0	476
181	0	0	0	0	476
182	0	0	0	0	477
183	0	0	0	0	475
184	0	0	0	0	438
185	0	0	0	0	439
186	0	0	0	0	512
187	0	0	0	0	400
188	0	0	0	0	472
189	0	0	0	0	407
190	0	0	0	0	487
191	0	0	0	0	488
192	0	0	0	0	454
193	0	0	0	0	470
194	0	0	0	0	429
195	0	0	0	0	493
196	0	0	0	0	442
197	0	0	0	0	479
198	0	0	0	0	467
199	0	0	0	0	449
200	0	0	0	0	459
201	0	0	0	0	509
202	0	0	0	0	458
203	0	0	0	0	408
204	0	0	0	0	446
205	0	0	0	0	476
206	0	0	0	0	555
207	0	0	0	0	551
208	0	0	0	0	591
209	0	0	0	0	594
210	0	0	0	0	491
211	0	0	0	0	411
212	0	0	0	0	369
213	0	0	0	0	432
214	0	0	0	0	478
215	0	0	0	0	542
216	0	0	0	0	554
217	0	0	0	0	568
218	0	0	0	0	533
219	0	0	0	0	539
220	0	0	0	0	510
221	0	0	0	0	528
222	0	0	0	0	547
223	0	0	0	0	552
224	0	0	0	0	593
225	0	0	0	0	428
226	0	0	0	0	465
227	0	0	0	0	526
228	0	0	0	0	521
229	0	0	0	0	557
230	0	0	0	0	538
231	0	0	0	0	502
232	0	0	0	0	493
233	0	0	0	0	511
234	0	0	0	0	567
235	0	0	0	0	491
236	0	0	0	0	358
237	0	0	0	0	673
238	0	0	0	0	448
239	0	0	0	0	603
240	0	0	0	0	345
241	0	0	0	0	425
242	0	0	0	0	461
243	0	0	0	0	642
244	0	0	0	0	550
245	0	0	0	0	343
246	0	0	0	0	404
247	0	0	0	0	567
248	0	0	0	0	548
249	0	0	0	0	504
250	0	0	0	0	434
251	0	0	0	0	510
252	0	0	0	0	510
253	0	0	0	0	456
254	0	0	0	0	549
255	0	0	0	0	504
256	0	0	0	0	458
257	0	0	0	0	488
258	0	0	0	0	487
259	0	0	0	0	486
260	0	0	0	0	484
261	0	0	0	0	483
262	0	0	0	0	482
263	0	0	0	0	481
264	0	0	0	0	480
265	0	0	0	0	479
266	0	0	0	0	478
267	0	0	0	0	477
268	0	0	0	0	477
269	0	0	0	0	476
270	0	0	0	0	476
271	0	0	0	0	475
272	0	0	0	0	475
273	0	0	0	0	475
274	0	0	0	0	475
275	0	0	0	0	475
276	0	0	0	0	475
277	0	0	0	0	475
278	0	0	0	0	475
279	0	0	0	0	475
280	0	0	0	0	476
281	0	0	0	0	476
282	0	0	0	0	477
283	0	0	0	0	478
284	0	0	0	0	479
285	0	0	0	0	480
286	0	0	0	0	481
287	0	0	0	0	482
288	0	0	0	0	483
289	0	0	0	0	484
290	0	0	0	0	485
291	0	0	0	0	486
292	0	0	0	0	488
293	0	0	0	0	489
294	0	0	0	0	491
295	0	0	0	0	492
296	0	0	0	0	494
297	0	0	0	0	495
298	0	0	0	0	497
299	0	0	0	0	498
300	0	0	0	0	500
301	0	0	0	0	502
302	0	0	0	0	503
303	0	0	0	0	505
304	0	0	0	0	506
305	0	0	0	0	508
306	0	0	0	0	509
307	0	0	0	0	511
308	0	0	0	0	512
309	0	0	0	0	513
310	0	0	0	0	515
311	0	0	0	0	516
312	0	0	0	0	517
313	0	0	0	0	518
314	0	0	0	0	519
315	0	0	0	0	520
316	0	0	0	0	521
317	0	0	0	0	522
318	0	0	0	0	522
319	0	0	0	0	523
320	0	0	0	0	523
321	0	0	0	0	524
322	0	0	0	0	524
323	0	0	0	0	524
324	0	0	0	0	524
325	0	0	0	0	524
326	0	0	0	0	524
327	0	0	0	0	524
328	0	0	0	0	524
329	0	0	0	0	524
330	0	0	0	0	523
331	0	0	0	0	523
332	0	0	0	0	522
333	0	0	0	0	521
334	0	0	0	0	520
335	0	0	0	0	519
336	0	0	0	0	518
337	0	0	0	0	517
338	0	0	0	0	516
339	0	0	0	0	515
340	0	0	0	0	514
341	0	0	0	0	512
342	0	0	0	0	511
343	0	0	0	0	510
344	0	0	0	0	508
345	0	0	0	0	507
346	0	0	0	0	505
347	0	0	0	0	504
348	0	0	0	0	502
349	0	0	0	0	501
350	0	0	0	0	499
351	0	0	0	0	497
352	0	0	0	0	496
353	0	0	0	0	494
354	0	0	0	0	493
355	0	0	0	0	491
356	0	0	0	0	490
357	0	0	0	0	488
358	0	0	0	0	487
359	0	0	0	0	486
360	0	0	0	0	484
361	0	0	0	0	483
362	0	0	0	0	482
363	0	0	0	0	481
364	0	0	0	0	480
365	0	0	0	0	479
366	0	0	0	0	478
367	0	0	0	0	477
368	0	0	0	0	477
369	0	0	0	0	476
370	0	0	0	0	476
371	0	0	0	0	475
372	0	0	0	0	475
373	0	0	0	0	475
374	0	0	0	0	475
375	0	0	0	0	475
376	0	0	0	0	475
377	0	0	0	0	475
378	0	0	0	0	475
379	0	0	0	0	475
380	0	0	0	0	476
381	0	0	0	0	476
382	0	0	0	0	477
383	0	0	0	0	478
384	0	0	0	0	479
385	0	0	0	0	480
386	0	0	0	0	481
387	0	0	0	0	482
388	0	0	0	0	483
389	0	0	0	0	484
390	0	0	0	0	485
391	0	0	0	0	487
392	0	0	0	0	488
393	0	0	0	0	489
394	0	0	0	0	491
395	0	0	0	0	492
396	0	0	0	0	494
397	0	0	0	0	495
398	0	0	0	0	497
399	0	0	0	0	499
400	0	0	0	0	500
401	0	0	0	0	502
402	0	0	0	0	503
403	0	0	0	0	505
404	0	0	0	0	506
405	0	0	0	0	508
406	0	0	0	0	509
407	0	0	0	0	511
408	0	0	0	0	512
409	0	0	0	0	513
410	0	0	0	0	515
411	0	0	0	0	516
412	0	0	0	0	517
413	0	0	0	0	518
414	0	0	0	0	519
415	0	0	0	0	520
416	0	0	0	0	521
417	0	0	0	0	522
418	0	0	0	0	522
419	0	0	0	0	523
420	0	0	0	0	523
421	0	0	0	0	524
422	0	0	0	0	524
423	0	0	0	0	524
424	0	0	0	0	524
425	0	0	0	0	524
426	0	0	0	0	524
427	0	0	0	0	524
428	0	0	0	0	524
429	0	0	0	0	524
430	0	0	0	0	523
431	0	0	0	0	522
432	0	0	0	0	522
433	0	0	0	0	521
434	0	0	0	0	520
435	0	0	0	0	519
436	0	0	0	0	518
437	0	0	0	0	517
438	0	0	0	0	516
439	0	0	0	0	515
440	0	0	0	0	514
441	0	0	0	0	512
442	0	0	0	0	511
443	0	0	0	0	510
444	0	0	0	0	508
445	0	0	0	0	507
446	0	0	0	0	505
447	0	0	0	0	503
448	0	0	0	0	502
449	0	0	0	0	500
450	0	0	0	0	499
451	0	0	0	0	497
452	0	0	0	0	496
453	0	0	0	0	494
454	0	0	0	0	493
455	0	0	0	0	491
456	0	0	0	0	490
457	0	0	0	0	488
458	0	0	0	0	487
459	0	0	0	0	486
460	0	0	0	0	484
461	0	0	0	0	483
462	0	0	0	0	482
463	0	0	0	0	481
464	0	0	0	0	480
465	0	0	0	0	479
466	0	0	0	0	478
467	0	0	0	0	477
468	0	0	0	0	477
469	0	0	0	0	476
470	0	0	0	0	476
471	0	0	0	0	475
472	0	0	0	0	475
473	0	0	0	0	475
474	0	0	0	0	475
475	0	0	0	0	475
476	0	0	0	0	475
477	0	0	0	0	475
478	0	0	0	0	475
479	0	0	0	0	475
480	0	0	0	0	476
481	0	0	0	0	477
482	0	0	0	0	477
483	0	0	0	0	478
484	0	0	0	0	479
485	0	0	0	0	480
486	0	0	0	0	481
487	0	0	0	0	482
488	0	0	0	0	483
489	0	0	0	0	484
490	0	0	0	0	485
491	0	0	0	0	487
492	0	0	0	0	488
493	0	0	0	0	490
494	0	0	0	0	491
495	0	0	0	0	493
496	0	0	0	0	494
497	0	0	0	0	496
498	0	0	0	0	497
499	0	0	0	0	499
500	0	0	0	0	500
501	0	0	0	0	502
502	0	0	0	0	503
503	0	0	0	0	505
504	0	0	0	0	506
505	0	0	0	0	508
506	0	0	0	0	509
507	0	0	0	0	511
508	0	0	0	0	512
509	0	0	0	0	514
510	0	0	0	0	515
511	0	0	0	0	516
512	0	0	0	0	517
513	0	0	0	0	518
514	0	0	0	0	519
515	0	0	0	0	520
516	0	0	0	0	521
517	0	0	0	0	522
518	0	0	0	0	522
519	0	0	0	0	523
520	0	0	0	0	524
521	0	0	0	0	524
522	0	0	0	0	524
523	0	0	0	0	524
524	0	0	0	0	524
525	0	0	0	0	524
526	0	0	0	0	524
527	0	0	0	0	524
528	0	0	0	0	524
529	0	0	0	0	523
530	0	0	0	0	523
531	0	0	0	0	522
532	0	0	0	0	522
533	0	0	0	0	521
534	0	0	0	0	520
535	0	0	0	0	519
536	0	0	0	0	518
537	0	0	0	0	517
538	0	0	0	0	516
539	0	0	0	0	515
540	0	0	0	0	513
541	0	0	0	0	512
542	0	0	0	0	511
543	0	0	0	0	509
544	0	0	0	0	508
545	0	0	0	0	506
546	0	0	0	0	505
547	0	0	0	0	503
548	0	0	0	0	502
549	0	0	0	0	500
550	0	0	0	0	499
551	0	0	0	0	497
552	0	0	0	0	496
553	0	0	0	0	494
554	0	0	0	0	492
555	0	0	0	0	491
556	0	0	0	0	489
557	0	0	0	0	488
558	0	0	0	0	487
559	0	0	0	0	485
560	0	0	0	0	484
561	0	0	0	0	483
562	0	0	0	0	482
563	0	0	0	0	481
564	0	0	0	0	480
565	0	0	0	0	479
566	0	0	0	0	478
567	0	0	0	0	477
568	0	0	0	0	477
569	0	0	0	0	476
570	0	0	0	0	475
571	0	0	0	0	475
572	0	0	0	0	475
573	0	0	0	0	475
574	0	0	0	0	475
575	0	0	0	0	475
576	0	0	0	0	475
577	0	0	0	0	475
578	0	0	0	0	475
579	0	0	0	0	476
580	0	0	0	0	476
581	0	0	0	0	477
582	0	0	0	0	477
583	0	0	0	0	478
584	0	0	0	0	479
585	0	0	0	0	480
586	0	0	0	0	481
587	0	0	0	0	482
588	0	0	0	0	483
589	0	0	0	0	484
590	0	0	0	0	486
591	0	0	0	0	487
592	0	0	0	0	488
593	0	0	0	0	490
594	0	0	0	0	491
595	0	0	0	0	493
596	0	0	0	0	494
597	0	0	0	0	496
598	0	0	0	0	497
599	0	0	0	0	499
600	0	0	0	0	500
601	0	0	0	0	502
602	0	0	0	0	504
603	0	0	0	0	505
604	0	0	0	0	507
605	0	0	0	0	508
606	0	0	0	0	510
607	0	0	0	0	511
608	0	0	0	0	512
609	0	0	0	0	514
610	0	0	0	0	515
611	0	0	0	0	516
612	0	0	0	0	517
613	0	0	0	0	518
614	0	0	0	0	519
615	0	0	0	0	520
616	0	0	0	0	521
617	0	0	0	0	522
618	0	0	0	0	523
619	0	0	0	0	523
620	0	0	0	0	524
621	0	0	0	0	524
622	0	0	0	0	524
623	0	0	0	0	524
624	0	0	0	0	524
625	0	0	0	0	524
626	0	0	0	0	524
627	0	0	0	0	524
628	0	0	0	0	524
629	0	0	0	0	523
630	0	0	0	0	523
631	0	0	0	0	522
632	0	0	0	0	522
633	0	0	0	0	521
634	0	0	0	0	520
635	0	0	0	0	519
636	0	0	0	0	518
637	0	0	0	0	517
638	0	0	0	0	516
639	0	0	0	0	515
640	0	0	0	0	513
641	0	0	0	0	512
642	0	0	0	0	511
643	0	0	0	0	509
644	0	0	0	0	508
645	0	0	0	0	506
646	0	0	0	0	505
647	0	0	0	0	503
648	0	0	0	0	502
649	0	0	0	0	500
650	0	0	0	0	498
651	0	0	0	0	497
652	0	0	0	0	495
653	0	0	0	0	494
654	0	0	0	0	492
655	0	0	0	0	491
656	0	0	0	0	489
657	0	0	0	0	488
658	0	0	0	0	487
659	0	0	0	0	485
660	0	0	0	0	484
661	0	0	0	0	483
662	0	0	0	0	482
663	0	0	0	0	481
664	0	0	0	0	480
665	0	0	0	0	479
666	0	0	0	0	478
667	0	0	0	0	477
668	0	0	0	0	476
669	0	0	0	0	476
670	0	0	0	0	475
671	0	0	0	0	475
672	0	0	0	0	475
673	0	0	0	0	475
674	0	0	0	0	475
675	0	0	0	0	475
676	0	0	0	0	475
677	0	0	0	0	475
678	0	0	0	0	475
679	0	0	0	0	476
680	0	0	0	0	476
681	0	0	0	0	477
682	0	0	0	0	477
683	0	0	0	0	478
684	0	0	0	0	479
685	0	0	0	0	480
686	0	0	0	0	481
687	0	0	0	0	482
688	0	0	0	0	483
689	0	0	0	0	484
690	0	0	0	0	486
691	0	0	0	0	487
692	0	0	0	0	488
693	0	0	0	0	490
694	0	0	0	0	491
695	0	0	0	0	493
696	0	0	0	0	494
697	0	0	0	0	496
698	0	0	0	0	497
699	0	0	0	0	499
700	0	0	0	0	501
701	0	0	0	0	502
702	0	0	0	0	504
703	0	0	0	0	505
704	0	0	0	0	507
705	0	0	0	0	508
706	0	0	0	0	510
707	0	0	0	0	456
708	0	0	0	0	517
709	0	0	0	0	441
710	0	0	0	0	497
711	0	0	0	0	554
712	0	0	0	0	625
713	0	0	0	0	656
714	0	0	0	0	553
715	0	0	0	0	529
716	0	0	0	0	461
717	0	0	0	0	468
718	0	0	0	0	567
719	0	0	0	0	526
720	0	0	0	0	742
721	0	0	0	0	487
722	0	0	0	0	548
723	0	0	0	0	495
724	0	0	0	0	367
725	0	0	0	0	648
726	0	0	0	0	506
727	0	0	0	0	584
728	0	0	0	0	670
729	0	0	0	0	560
730	0	0	0	0	592
731	0	0	0	0	387
732	0	0	0	0	459
733	0	0	0	0	544
734	0	0	0	0	594
735	0	0	0	0	614
736	0	0	0	0	605
737	0	0	0	0	468
738	0	0	0	0	606
739	0	0	0	0	464
740	0	0	0	0	457
741	0	0	0	0	512
742	0	0	0	0	546
743	0	0	0	0	497
744	0	0	0	0	602
745	0	0	0	0	463
746	0	0	0	0	452
747	0	0	0	0	574
748	0	0	0	0	463
749	0	0	0	0	531
750	0	0	0	0	488
751	0	0	0	0	498
752	0	0	0	0	477
753	0	0	0	0	623
754	0	0	0	0	479
755	0	0	0	0	601
756	0	0	0	0	489
757	0	0	0	0	488
758	0	0	0	0	486
759	0	0	0	0	485
760	0	0	0	0	484
761	0	0	0	0	483
762	0	0	0	0	482
763	0	0	0	0	480
764	0	0	0	0	479
765	0	0	0	0	479
766	0	0	0	0	478
767	0	0	0	0	477
768	0	0	0	0	476
769	0	0	0	0	476
770	0	0	0	0	475
771	0	0	0	0	475
772	0	0	0	0	475
773	0	0	0	0	475
774	0	0	0	0	475
775	0	0	0	0	475
776	0	0	0	0	475
777	0	0	0	0	475
778	0	0	0	0	475
779	0	0	0	0	476
780	0	0	0	0	476
781	0	0	0	0	477
782	0	0	0	0	477
783	0	0	0	0	478
784	0	0	0	0	479
785	0	0	0	0	480
786	0	0	0	0	481
787	0	0	0	0	482
788	0	0	0	0	483
789	0	0	0	0	485
790	0	0	0	0	486
791	0	0	0	0	487
792	0	0	0	0	489
793	0	0	0	0	490
794	0	0	0	0	491
795	0	0	0	0	493
796	0	0	0	0	495
797	0	0	0	0	496
798	0	0	0	0	498
799	0	0	0	0	499
800	0	0	0	0	501
801	0	0	0	0	502
802	0	0	0	0	504
803	0	0	0	0	505
804	0	0	0	0	507
805	0	0	0	0	508
806	0	0	0	0	510
807	0	0	0	0	511
808	0	0	0	0	513
809	0	0	0	0	514
810	0	0	0	0	515
811	0	0	0	0	516
812	0	0	0	0	518
813	0	0	0	0	519
814	0	0	0	0	520
815	0	0	0	0	520
816	0	0	0	0	521
817	0	0	0	0	522
818	0	0	0	0	523
819	0	0	0	0	523
820	0	0	0	0	524
821	0	0	0	0	524
822	0	0	0	0	524
823	0	0	0	0	524
824	0	0	0	0	524
825	0	0	0	0	524
826	0	0	0	0	524
827	0	0	0	0	524
828	0	0	0	0	524
829	0	0	0	0	523
830	0	0	0	0	523
831	0	0	0	0	522
832	0	0	0	0	522
833	0	0	0	0	521
834	0	0	0	0	520
835	0	0	0	0	519
836	0	0	0	0	518
837	0	0	0	0	517
838	0	0	0	0	516
839	0	0	0	0	514
840	0	0	0	0	513
841	0	0	0	0	512
842	0	0	0	0	510
843	0	0	0	0	509
844	0	0	0	0	507
845	0	0	0	0	506
846	0	0	0	0	504
847	0	0	0	0	503
848	0	0	0	0	501
849	0	0	0	0	500
850	0	0	0	0	498
851	0	0	0	0	497
852	0	0	0	0	495
853	0	0	0	0	494
854	0	0	0	0	492
855	0	0	0	0	491
856	0	0	0	0	489
857	0	0	0	0	488
858	0	0	0	0	486
859	0	0	0	0	485
860	0	0	0	0	484
861	0	0	0	0	483
862	0	0	0	0	481
863	0	0	0	0	480
864	0	0	0	0	479
865	0	0	0	0	479
866	0	0	0	0	478
867	0	0	0	0	477
868	0	0	0	0	476
869	0	0	0	0	476
870	0	0	0	0	475
871	0	0	0	0	475
872	0	0	0	0	475
873	0	0	0	0	475
874	0	0	0	0	475
875	0	0	0	0	475
876	0	0	0	0	475
877	0	0	0	0	475
878	0	0	0	0	475
879	0	0	0	0	476
880	0	0	0	0	476
881	0	0	0	0	477
882	0	0	0	0	478
883	0	0	0	0	478
884	0	0	0	0	479
885	0	0	0	0	480
886	0	0	0	0	481
887	0	0	0	0	482
888	0	0	0	0	483
889	0	0	0	0	485
890	0	0	0	0	486
891	0	0	0	0	487
892	0	0	0	0	489
893	0	0	0	0	490
894	0	0	0	0	492
895	0	0	0	0	493
896	0	0	0	0	495
897	0	0	0	0	496
898	0	0	0	0	498
899	0	0	0	0	499
900	0	0	0	0	501
901	0	0	0	0	502
902	0	0	0	0	504
903	0	0	0	0	506
904	0	0	0	0	507
905	0	0	0	0	509
906	0	0	0	0	510
907	0	0	0	0	511
908	0	0	0	0	513
909	0	0	0	0	514
910	0	0	0	0	515
911	0	0	0	0	517
912	0	0	0	0	518
913	0	0	0	0	519
914	0	0	0	0	520
915	0	0	0	0	521
916	0	0	0	0	521
917	0	0	0	0	522
918	0	0	0	0	523
919	0	0	0	0	523
920	0	0	0	0	524
921	0	0	0	0	524
922	0	0	0	0	524
923	0	0	0	0	524
924	0	0	0	0	524
925	0	0	0	0	524
926	0	0	0	0	524
927	0	0	0	0	524
928	0	0	0	0	524
929	0	0	0	0	523
930	0	0	0	0	523
931	0	0	0	0	522
932	0	0	0	0	521
933	0	0	0	0	521
934	0	0	0	0	520
935	0	0	0	0	519
936	0	0	0	0	518
937	0	0	0	0	517
938	0	0	0	0	516
939	0	0	0	0	514
940	0	0	0	0	513
941	0	0	0	0	512
942	0	0	0	0	510
943	0	0	0	0	509
944	0	0	0	0	507
945	0	0	0	0	506
946	0	0	0	0	504
947	0	0	0	0	503
948	0	0	0	0	501
949	0	0	0	0	500
950	0	0	0	0	498
951	0	0	0	0	496
952	0	0	0	0	495
953	0	0	0	0	493
954	0	0	0	0	492
955	0	0	0	0	490
956	0	0	0	0	489
957	0	0	0	0	488
958	0	0	0	0	486
959	0	0	0	0	485
960	0	0	0	0	484
961	0	0	0	0	482
962	0	0	0	0	481
963	0	0	0	0	480
964	0	0	0	0	479
965	0	0	0	0	478
966	0	0	0	0	478
967	0	0	0	0	477
968	0	0	0	0	476
969	0	0	0	0	476
970	0	0	0	0	475
971	0	0	0	0	475
972	0	0	0	0	475
973	0	0	0	0	475
974	0	0	0	0	475
975	0	0	0	0	475
976	0	0	0	0	475
977	0	0	0	0	475
978	0	0	0	0	475
979	0	0	0	0	476
980	0	0	0	0	476
981	0	0	0	0	477
982	0	0	0	0	478
983	0	0	0	0	478
984	0	0	0	0	479
985	0	0	0	0	480
986	0	0	0	0	481
987	0	0	0	0	482
988	0	0	0	0	484
989	0	0	0	0	485
990	0	0	0	0	486
991	0	0	0	0	487
992	0	0	0	0	489
993	0	0	0	0	490
994	0	0	0	0	492
995	0	0	0	0	493
996	0	0	0	0	495
997	0	0	0	0	496
998	0	0	0	0	498
999	0	0	0	0	499
