# OpenSignals Text File Format. Version 1
# {'84:BA:20:5E:FF:58': {'position': 0, 'device': 'bitalino_rev', 'device name': '84:BA:20:5E:FF:58', 'device connection': 'BTH84:BA:20:5E:FF:58', 'sampling rate': 100, 'resolution': [4, 1, 1, 1, 1, 10], 'firmware version': 1282, 'comments': 'Simulated data for horror movie reaction', 'keywords': 'ECG, horror, reaction', 'mode': 0, 'sync interval': 2, 'date': '2024-5-10', 'time': '18:14:4.986', 'channels': [2], 'sensor': ['ECGBIT'], 'label': ['A2'], 'column': ['nSeq', 'I1', 'I2', 'O1', 'O2', 'A2'], 'special': [{}], 'digital IO': [0, 0, 1, 1]}}
# EndOfHeader
72	0	0	0	0	529
73	0	0	0	0	483
74	0	0	0	0	434
75	0	0	0	0	418
76	0	0	0	0	438
77	0	0	0	0	475
78	0	0	0	0	475
79	0	0	0	0	475
80	0	0	0	0	475
81	0	0	0	0	475
82	0	0	0	0	475
83	0	0	0	0	475
84	0	0	0	0	476
85	0	0	0	0	476
86	0	0	0	0	507
87	0	0	0	0	431
88	0	0	0	0	469
89	0	0	0	0	476
90	0	0	0	0	518
91	0	0	0	0	525
92	0	0	0	0	498
93	0	0	0	0	455
94	0	0	0	0	516
95	0	0	0	0	435
96	0	0	0	0	526
97	0	0	0	0	533
98	0	0	0	0	450
99	0	0	0	0	539
100	0	0	0	0	462
101	0	0	0	0	442
102	0	0	0	0	495
103	0	0	0	0	496
104	0	0	0	0	498
105	0	0	0	0	499
106	0	0	0	0	501
107	0	0	0	0	502
108	0	0	0	0	504
109	0	0	0	0	505
110	0	0	0	0	507
111	0	0	0	0	508
112	0	0	0	0	509
113	0	0	0	0	511
114	0	0	0	0	512
115	0	0	0	0	513
116	0	0	0	0	515
117	0	0	0	0	516
118	0	0	0	0	517
119	0	0	0	0	518
120	0	0	0	0	519
121	0	0	0	0	520
122	0	0	0	0	521
123	0	0	0	0	521
124	0	0	0	0	522
125	0	0	0	0	523
126	0	0	0	0	523
127	0	0	0	0	524
128	0	0	0	0	524
129	0	0	0	0	524
130	0	0	0	0	524
131	0	0	0	0	524
132	0	0	0	0	524
133	0	0	0	0	524
134	0	0	0	0	524
135	0	0	0	0	524
136	0	0	0	0	524
137	0	0	0	0	523
138	0	0	0	0	523
139	0	0	0	0	522
140	0	0	0	0	521
141	0	0	0	0	521
142	0	0	0	0	520
143	0	0	0	0	519
144	0	0	0	0	518
145	0	0	0	0	517
146	0	0	0	0	516
147	0	0	0	0	514
148	0	0	0	0	513
149	0	0	0	0	512
150	0	0	0	0	511
151	0	0	0	0	509
152	0	0	0	0	508
153	0	0	0	0	506
154	0	0	0	0	505
155	0	0	0	0	504
156	0	0	0	0	502
157	0	0	0	0	501
158	0	0	0	0	499
159	0	0	0	0	498
160	0	0	0	0	496
161	0	0	0	0	495
162	0	0	0	0	493
163	0	0	0	0	492
164	0	0	0	0	490
165	0	0	0	0	489
166	0	0	0	0	488
167	0	0	0	0	486
168	0	0	0	0	485
169	0	0	0	0	484
170	0	0	0	0	483
171	0	0	0	0	482
172	0	0	0	0	481
173	0	0	0	0	480
174	0	0	0	0	479
175	0	0	0	0	478
176	0	0	0	0	477
177	0	0	0	0	477
178	0	0	0	0	476
179	0	0	0	0	476
180	0	0	0	0	475
181	0	0	0	0	475
182	0	0	0	0	475
183	0	0	0	0	475
184	0	0	0	0	475
185	0	0	0	0	475
186	0	0	0	0	475
187	0	0	0	0	475
188	0	0	0	0	475
189	0	0	0	0	473
190	0	0	0	0	451
191	0	0	0	0	453
192	0	0	0	0	464
193	0	0	0	0	457
194	0	0	0	0	544
195	0	0	0	0	472
196	0	0	0	0	483
197	0	0	0	0	474
198	0	0	0	0	481
199	0	0	0	0	477
200	0	0	0	0	481
201	0	0	0	0	447
202	0	0	0	0	493
203	0	0	0	0	467
204	0	0	0	0	466
205	0	0	0	0	525
206	0	0	0	0	509
207	0	0	0	0	526
208	0	0	0	0	557
209	0	0	0	0	521
210	0	0	0	0	496
211	0	0	0	0	529
212	0	0	0	0	479
213	0	0	0	0	534
214	0	0	0	0	500
215	0	0	0	0	455
216	0	0	0	0	578
217	0	0	0	0	530
218	0	0	0	0	567
219	0	0	0	0	461
220	0	0	0	0	458
221	0	0	0	0	537
222	0	0	0	0	545
223	0	0	0	0	559
224	0	0	0	0	421
225	0	0	0	0	662
226	0	0	0	0	576
227	0	0	0	0	484
228	0	0	0	0	437
229	0	0	0	0	524
230	0	0	0	0	613
231	0	0	0	0	515
232	0	0	0	0	532
233	0	0	0	0	553
234	0	0	0	0	507
235	0	0	0	0	568
236	0	0	0	0	609
237	0	0	0	0	501
238	0	0	0	0	586
239	0	0	0	0	499
240	0	0	0	0	699
241	0	0	0	0	535
242	0	0	0	0	539
243	0	0	0	0	433
244	0	0	0	0	397
245	0	0	0	0	671
246	0	0	0	0	526
247	0	0	0	0	462
248	0	0	0	0	535
249	0	0	0	0	518
250	0	0	0	0	517
251	0	0	0	0	516
252	0	0	0	0	515
253	0	0	0	0	513
254	0	0	0	0	512
255	0	0	0	0	511
256	0	0	0	0	510
257	0	0	0	0	508
258	0	0	0	0	507
259	0	0	0	0	505
260	0	0	0	0	504
261	0	0	0	0	502
262	0	0	0	0	501
263	0	0	0	0	499
264	0	0	0	0	498
265	0	0	0	0	496
266	0	0	0	0	495
267	0	0	0	0	493
268	0	0	0	0	492
269	0	0	0	0	491
270	0	0	0	0	489
271	0	0	0	0	488
272	0	0	0	0	487
273	0	0	0	0	485
274	0	0	0	0	484
275	0	0	0	0	483
276	0	0	0	0	482
277	0	0	0	0	481
278	0	0	0	0	480
279	0	0	0	0	479
280	0	0	0	0	478
281	0	0	0	0	477
282	0	0	0	0	477
283	0	0	0	0	476
284	0	0	0	0	476
285	0	0	0	0	475
286	0	0	0	0	475
287	0	0	0	0	475
288	0	0	0	0	475
289	0	0	0	0	475
290	0	0	0	0	475
291	0	0	0	0	475
292	0	0	0	0	475
293	0	0	0	0	475
294	0	0	0	0	476
295	0	0	0	0	476
296	0	0	0	0	477
297	0	0	0	0	477
298	0	0	0	0	478
299	0	0	0	0	479
300	0	0	0	0	480
301	0	0	0	0	480
302	0	0	0	0	481
303	0	0	0	0	483
304	0	0	0	0	484
305	0	0	0	0	485
306	0	0	0	0	486
307	0	0	0	0	487
308	0	0	0	0	489
309	0	0	0	0	490
310	0	0	0	0	491
311	0	0	0	0	493
312	0	0	0	0	494
313	0	0	0	0	496
314	0	0	0	0	497
315	0	0	0	0	499
316	0	0	0	0	500
317	0	0	0	0	502
318	0	0	0	0	503
319	0	0	0	0	505
320	0	0	0	0	506
321	0	0	0	0	508
322	0	0	0	0	509
323	0	0	0	0	510
324	0	0	0	0	512
325	0	0	0	0	513
326	0	0	0	0	514
327	0	0	0	0	515
328	0	0	0	0	517
329	0	0	0	0	518
330	0	0	0	0	519
331	0	0	0	0	520
332	0	0	0	0	520
333	0	0	0	0	521
334	0	0	0	0	522
335	0	0	0	0	522
336	0	0	0	0	523
337	0	0	0	0	523
338	0	0	0	0	524
339	0	0	0	0	524
340	0	0	0	0	524
341	0	0	0	0	524
342	0	0	0	0	524
343	0	0	0	0	524
344	0	0	0	0	524
345	0	0	0	0	524
346	0	0	0	0	524
347	0	0	0	0	523
348	0	0	0	0	523
349	0	0	0	0	522
350	0	0	0	0	522
351	0	0	0	0	521
352	0	0	0	0	520
353	0	0	0	0	519
354	0	0	0	0	518
355	0	0	0	0	517
356	0	0	0	0	516
357	0	0	0	0	515
358	0	0	0	0	514
359	0	0	0	0	523
360	0	0	0	0	527
361	0	0	0	0	516
362	0	0	0	0	561
363	0	0	0	0	466
364	0	0	0	0	657
365	0	0	0	0	469
366	0	0	0	0	489
367	0	0	0	0	482
368	0	0	0	0	491
369	0	0	0	0	446
370	0	0	0	0	467
371	0	0	0	0	378
372	0	0	0	0	355
373	0	0	0	0	397
374	0	0	0	0	495
375	0	0	0	0	573
376	0	0	0	0	380
377	0	0	0	0	487
378	0	0	0	0	486
379	0	0	0	0	484
380	0	0	0	0	483
381	0	0	0	0	482
382	0	0	0	0	481
383	0	0	0	0	480
384	0	0	0	0	479
385	0	0	0	0	478
386	0	0	0	0	478
387	0	0	0	0	477
388	0	0	0	0	476
389	0	0	0	0	476
390	0	0	0	0	475
391	0	0	0	0	475
392	0	0	0	0	475
393	0	0	0	0	475
394	0	0	0	0	475
395	0	0	0	0	475
396	0	0	0	0	475
397	0	0	0	0	475
398	0	0	0	0	475
399	0	0	0	0	540
400	0	0	0	0	566
401	0	0	0	0	559
402	0	0	0	0	512
403	0	0	0	0	466
404	0	0	0	0	583
405	0	0	0	0	405
406	0	0	0	0	556
407	0	0	0	0	627
408	0	0	0	0	463
409	0	0	0	0	496
410	0	0	0	0	586
411	0	0	0	0	487
412	0	0	0	0	372
413	0	0	0	0	509
414	0	0	0	0	552
415	0	0	0	0	347
416	0	0	0	0	543
417	0	0	0	0	418
418	0	0	0	0	428
419	0	0	0	0	477
420	0	0	0	0	578
421	0	0	0	0	462
422	0	0	0	0	447
423	0	0	0	0	539
424	0	0	0	0	505
425	0	0	0	0	554
426	0	0	0	0	390
427	0	0	0	0	439
428	0	0	0	0	528
429	0	0	0	0	614
430	0	0	0	0	515
431	0	0	0	0	602
432	0	0	0	0	414
433	0	0	0	0	516
434	0	0	0	0	517
435	0	0	0	0	518
436	0	0	0	0	519
437	0	0	0	0	520
438	0	0	0	0	521
439	0	0	0	0	522
440	0	0	0	0	522
441	0	0	0	0	523
442	0	0	0	0	523
443	0	0	0	0	524
444	0	0	0	0	524
445	0	0	0	0	524
446	0	0	0	0	524
447	0	0	0	0	524
448	0	0	0	0	524
449	0	0	0	0	524
450	0	0	0	0	524
451	0	0	0	0	524
452	0	0	0	0	523
453	0	0	0	0	523
454	0	0	0	0	522
455	0	0	0	0	522
456	0	0	0	0	521
457	0	0	0	0	520
458	0	0	0	0	519
459	0	0	0	0	518
460	0	0	0	0	517
461	0	0	0	0	516
462	0	0	0	0	515
463	0	0	0	0	514
464	0	0	0	0	513
465	0	0	0	0	511
466	0	0	0	0	510
467	0	0	0	0	509
468	0	0	0	0	507
469	0	0	0	0	506
470	0	0	0	0	504
471	0	0	0	0	503
472	0	0	0	0	501
473	0	0	0	0	500
474	0	0	0	0	498
475	0	0	0	0	497
476	0	0	0	0	495
477	0	0	0	0	494
478	0	0	0	0	574
479	0	0	0	0	494
480	0	0	0	0	547
481	0	0	0	0	512
482	0	0	0	0	477
483	0	0	0	0	415
484	0	0	0	0	453
485	0	0	0	0	424
486	0	0	0	0	500
487	0	0	0	0	425
488	0	0	0	0	499
489	0	0	0	0	499
490	0	0	0	0	542
491	0	0	0	0	590
492	0	0	0	0	464
493	0	0	0	0	532
494	0	0	0	0	476
495	0	0	0	0	475
496	0	0	0	0	475
497	0	0	0	0	475
498	0	0	0	0	475
499	0	0	0	0	475
500	0	0	0	0	475
501	0	0	0	0	475
502	0	0	0	0	475
503	0	0	0	0	485
504	0	0	0	0	511
505	0	0	0	0	542
506	0	0	0	0	450
507	0	0	0	0	497
508	0	0	0	0	532
509	0	0	0	0	427
510	0	0	0	0	508
511	0	0	0	0	488
512	0	0	0	0	442
513	0	0	0	0	461
514	0	0	0	0	486
515	0	0	0	0	505
516	0	0	0	0	511
517	0	0	0	0	494
518	0	0	0	0	476
519	0	0	0	0	520
520	0	0	0	0	491
521	0	0	0	0	475
522	0	0	0	0	522
523	0	0	0	0	508
524	0	0	0	0	476
525	0	0	0	0	505
526	0	0	0	0	549
527	0	0	0	0	586
528	0	0	0	0	376
529	0	0	0	0	349
530	0	0	0	0	621
531	0	0	0	0	499
532	0	0	0	0	555
533	0	0	0	0	530
534	0	0	0	0	481
535	0	0	0	0	428
536	0	0	0	0	461
537	0	0	0	0	467
538	0	0	0	0	524
539	0	0	0	0	480
540	0	0	0	0	520
541	0	0	0	0	360
542	0	0	0	0	496
543	0	0	0	0	521
544	0	0	0	0	522
545	0	0	0	0	522
546	0	0	0	0	523
547	0	0	0	0	523
548	0	0	0	0	524
549	0	0	0	0	524
550	0	0	0	0	524
551	0	0	0	0	524
552	0	0	0	0	524
553	0	0	0	0	524
554	0	0	0	0	524
555	0	0	0	0	524
556	0	0	0	0	569
557	0	0	0	0	554
558	0	0	0	0	646
559	0	0	0	0	524
560	0	0	0	0	468
561	0	0	0	0	565
562	0	0	0	0	523
563	0	0	0	0	497
564	0	0	0	0	529
565	0	0	0	0	560
566	0	0	0	0	558
567	0	0	0	0	514
568	0	0	0	0	494
569	0	0	0	0	537
570	0	0	0	0	489
571	0	0	0	0	520
572	0	0	0	0	519
573	0	0	0	0	530
574	0	0	0	0	532
575	0	0	0	0	521
576	0	0	0	0	411
577	0	0	0	0	534
578	0	0	0	0	527
579	0	0	0	0	487
580	0	0	0	0	464
581	0	0	0	0	496
582	0	0	0	0	494
583	0	0	0	0	493
584	0	0	0	0	491
585	0	0	0	0	490
586	0	0	0	0	488
587	0	0	0	0	469
588	0	0	0	0	515
589	0	0	0	0	523
590	0	0	0	0	563
591	0	0	0	0	378
592	0	0	0	0	503
593	0	0	0	0	367
594	0	0	0	0	412
595	0	0	0	0	515
596	0	0	0	0	539
597	0	0	0	0	411
598	0	0	0	0	361
599	0	0	0	0	409
600	0	0	0	0	517
601	0	0	0	0	534
602	0	0	0	0	431
603	0	0	0	0	476
604	0	0	0	0	500
605	0	0	0	0	687
606	0	0	0	0	584
607	0	0	0	0	518
608	0	0	0	0	472
609	0	0	0	0	475
610	0	0	0	0	567
611	0	0	0	0	450
612	0	0	0	0	337
613	0	0	0	0	552
614	0	0	0	0	606
615	0	0	0	0	463
616	0	0	0	0	472
617	0	0	0	0	395
618	0	0	0	0	474
619	0	0	0	0	366
620	0	0	0	0	666
621	0	0	0	0	172
622	0	0	0	0	425
623	0	0	0	0	578
624	0	0	0	0	576
625	0	0	0	0	665
626	0	0	0	0	588
627	0	0	0	0	424
628	0	0	0	0	409
629	0	0	0	0	571
630	0	0	0	0	432
631	0	0	0	0	543
632	0	0	0	0	487
633	0	0	0	0	460
634	0	0	0	0	407
635	0	0	0	0	541
636	0	0	0	0	529
637	0	0	0	0	514
638	0	0	0	0	488
639	0	0	0	0	428
640	0	0	0	0	512
641	0	0	0	0	514
642	0	0	0	0	515
643	0	0	0	0	516
644	0	0	0	0	517
645	0	0	0	0	518
646	0	0	0	0	519
647	0	0	0	0	520
648	0	0	0	0	521
649	0	0	0	0	522
650	0	0	0	0	522
651	0	0	0	0	523
652	0	0	0	0	523
653	0	0	0	0	524
654	0	0	0	0	524
655	0	0	0	0	524
656	0	0	0	0	524
657	0	0	0	0	524
658	0	0	0	0	524
659	0	0	0	0	572
660	0	0	0	0	450
661	0	0	0	0	514
662	0	0	0	0	527
663	0	0	0	0	373
664	0	0	0	0	476
665	0	0	0	0	521
666	0	0	0	0	579
667	0	0	0	0	522
668	0	0	0	0	607
669	0	0	0	0	495
670	0	0	0	0	543
671	0	0	0	0	445
672	0	0	0	0	494
673	0	0	0	0	586
674	0	0	0	0	485
675	0	0	0	0	517
676	0	0	0	0	596
677	0	0	0	0	465
678	0	0	0	0	561
679	0	0	0	0	523
680	0	0	0	0	446
681	0	0	0	0	503
682	0	0	0	0	389
683	0	0	0	0	491
684	0	0	0	0	514
685	0	0	0	0	497
686	0	0	0	0	496
687	0	0	0	0	494
688	0	0	0	0	493
689	0	0	0	0	462
690	0	0	0	0	532
691	0	0	0	0	481
692	0	0	0	0	504
693	0	0	0	0	470
694	0	0	0	0	556
695	0	0	0	0	415
696	0	0	0	0	516
697	0	0	0	0	525
698	0	0	0	0	447
699	0	0	0	0	537
700	0	0	0	0	464
701	0	0	0	0	478
702	0	0	0	0	477
703	0	0	0	0	477
704	0	0	0	0	476
705	0	0	0	0	476
706	0	0	0	0	475
707	0	0	0	0	475
708	0	0	0	0	475
709	0	0	0	0	475
710	0	0	0	0	475
711	0	0	0	0	475
712	0	0	0	0	475
713	0	0	0	0	475
714	0	0	0	0	475
715	0	0	0	0	476
716	0	0	0	0	476
717	0	0	0	0	477
718	0	0	0	0	477
719	0	0	0	0	478
720	0	0	0	0	479
721	0	0	0	0	480
722	0	0	0	0	481
723	0	0	0	0	482
724	0	0	0	0	483
725	0	0	0	0	484
726	0	0	0	0	485
727	0	0	0	0	487
728	0	0	0	0	488
729	0	0	0	0	489
730	0	0	0	0	491
731	0	0	0	0	492
732	0	0	0	0	493
733	0	0	0	0	495
734	0	0	0	0	496
735	0	0	0	0	498
736	0	0	0	0	499
737	0	0	0	0	501
738	0	0	0	0	502
739	0	0	0	0	504
740	0	0	0	0	505
741	0	0	0	0	507
742	0	0	0	0	508
743	0	0	0	0	510
744	0	0	0	0	511
745	0	0	0	0	512
746	0	0	0	0	513
747	0	0	0	0	515
748	0	0	0	0	516
749	0	0	0	0	503
750	0	0	0	0	503
751	0	0	0	0	531
752	0	0	0	0	528
753	0	0	0	0	494
754	0	0	0	0	490
755	0	0	0	0	565
756	0	0	0	0	483
757	0	0	0	0	531
758	0	0	0	0	500
759	0	0	0	0	519
760	0	0	0	0	565
761	0	0	0	0	589
762	0	0	0	0	506
763	0	0	0	0	527
764	0	0	0	0	560
765	0	0	0	0	537
766	0	0	0	0	518
767	0	0	0	0	517
768	0	0	0	0	491
769	0	0	0	0	557
770	0	0	0	0	505
771	0	0	0	0	520
772	0	0	0	0	507
773	0	0	0	0	520
774	0	0	0	0	519
775	0	0	0	0	518
776	0	0	0	0	517
777	0	0	0	0	516
778	0	0	0	0	514
779	0	0	0	0	513
780	0	0	0	0	512
781	0	0	0	0	511
782	0	0	0	0	509
783	0	0	0	0	508
784	0	0	0	0	506
785	0	0	0	0	505
786	0	0	0	0	503
787	0	0	0	0	502
788	0	0	0	0	501
789	0	0	0	0	499
790	0	0	0	0	498
791	0	0	0	0	496
792	0	0	0	0	495
793	0	0	0	0	493
794	0	0	0	0	492
795	0	0	0	0	490
796	0	0	0	0	489
797	0	0	0	0	488
798	0	0	0	0	486
799	0	0	0	0	485
800	0	0	0	0	484
801	0	0	0	0	483
802	0	0	0	0	482
803	0	0	0	0	481
804	0	0	0	0	480
805	0	0	0	0	479
806	0	0	0	0	478
807	0	0	0	0	477
808	0	0	0	0	477
809	0	0	0	0	476
810	0	0	0	0	476
811	0	0	0	0	475
812	0	0	0	0	475
813	0	0	0	0	475
814	0	0	0	0	475
815	0	0	0	0	475
816	0	0	0	0	475
817	0	0	0	0	475
818	0	0	0	0	475
819	0	0	0	0	475
820	0	0	0	0	476
821	0	0	0	0	476
822	0	0	0	0	477
823	0	0	0	0	477
824	0	0	0	0	478
825	0	0	0	0	479
826	0	0	0	0	480
827	0	0	0	0	481
828	0	0	0	0	482
829	0	0	0	0	483
830	0	0	0	0	484
831	0	0	0	0	485
832	0	0	0	0	486
833	0	0	0	0	488
834	0	0	0	0	489
835	0	0	0	0	490
836	0	0	0	0	492
837	0	0	0	0	493
838	0	0	0	0	495
839	0	0	0	0	496
840	0	0	0	0	498
841	0	0	0	0	499
842	0	0	0	0	501
843	0	0	0	0	502
844	0	0	0	0	504
845	0	0	0	0	505
846	0	0	0	0	506
847	0	0	0	0	508
848	0	0	0	0	509
849	0	0	0	0	511
850	0	0	0	0	512
851	0	0	0	0	513
852	0	0	0	0	514
853	0	0	0	0	516
854	0	0	0	0	517
855	0	0	0	0	518
856	0	0	0	0	519
857	0	0	0	0	520
858	0	0	0	0	521
859	0	0	0	0	521
860	0	0	0	0	522
861	0	0	0	0	523
862	0	0	0	0	523
863	0	0	0	0	524
864	0	0	0	0	524
865	0	0	0	0	524
866	0	0	0	0	524
867	0	0	0	0	524
868	0	0	0	0	524
869	0	0	0	0	524
870	0	0	0	0	524
871	0	0	0	0	524
872	0	0	0	0	524
873	0	0	0	0	523
874	0	0	0	0	523
875	0	0	0	0	504
876	0	0	0	0	525
877	0	0	0	0	579
878	0	0	0	0	503
879	0	0	0	0	502
880	0	0	0	0	555
881	0	0	0	0	498
882	0	0	0	0	471
883	0	0	0	0	566
884	0	0	0	0	489
885	0	0	0	0	459
886	0	0	0	0	527
887	0	0	0	0	510
888	0	0	0	0	531
889	0	0	0	0	512
890	0	0	0	0	463
891	0	0	0	0	509
892	0	0	0	0	491
893	0	0	0	0	490
894	0	0	0	0	497
895	0	0	0	0	495
896	0	0	0	0	516
897	0	0	0	0	440
898	0	0	0	0	532
899	0	0	0	0	525
900	0	0	0	0	489
901	0	0	0	0	477
902	0	0	0	0	497
903	0	0	0	0	508
904	0	0	0	0	398
905	0	0	0	0	479
906	0	0	0	0	431
907	0	0	0	0	441
908	0	0	0	0	490
909	0	0	0	0	688
910	0	0	0	0	282
911	0	0	0	0	559
912	0	0	0	0	449
913	0	0	0	0	464
914	0	0	0	0	557
915	0	0	0	0	458
916	0	0	0	0	450
917	0	0	0	0	418
918	0	0	0	0	490
919	0	0	0	0	429
920	0	0	0	0	437
921	0	0	0	0	391
922	0	0	0	0	331
923	0	0	0	0	687
924	0	0	0	0	456
925	0	0	0	0	478
926	0	0	0	0	467
927	0	0	0	0	462
928	0	0	0	0	431
929	0	0	0	0	452
930	0	0	0	0	468
931	0	0	0	0	470
932	0	0	0	0	514
933	0	0	0	0	536
934	0	0	0	0	473
935	0	0	0	0	520
936	0	0	0	0	456
937	0	0	0	0	480
938	0	0	0	0	503
939	0	0	0	0	511
940	0	0	0	0	474
941	0	0	0	0	452
942	0	0	0	0	439
943	0	0	0	0	450
944	0	0	0	0	481
945	0	0	0	0	513
946	0	0	0	0	532
947	0	0	0	0	506
948	0	0	0	0	550
949	0	0	0	0	477
950	0	0	0	0	489
951	0	0	0	0	532
952	0	0	0	0	508
953	0	0	0	0	478
954	0	0	0	0	445
955	0	0	0	0	515
956	0	0	0	0	503
957	0	0	0	0	514
958	0	0	0	0	515
959	0	0	0	0	517
960	0	0	0	0	518
961	0	0	0	0	519
962	0	0	0	0	520
963	0	0	0	0	520
964	0	0	0	0	521
965	0	0	0	0	522
966	0	0	0	0	523
967	0	0	0	0	523
968	0	0	0	0	524
969	0	0	0	0	524
970	0	0	0	0	524
971	0	0	0	0	524
972	0	0	0	0	524
973	0	0	0	0	524
974	0	0	0	0	524
975	0	0	0	0	524
976	0	0	0	0	524
977	0	0	0	0	524
978	0	0	0	0	523
979	0	0	0	0	523
980	0	0	0	0	522
981	0	0	0	0	521
982	0	0	0	0	521
983	0	0	0	0	520
984	0	0	0	0	519
985	0	0	0	0	518
986	0	0	0	0	517
987	0	0	0	0	516
988	0	0	0	0	515
989	0	0	0	0	514
990	0	0	0	0	512
991	0	0	0	0	511
992	0	0	0	0	510
993	0	0	0	0	508
994	0	0	0	0	507
995	0	0	0	0	505
996	0	0	0	0	504
997	0	0	0	0	502
998	0	0	0	0	501
999	0	0	0	0	500
