# OpenSignals Text File Format. Version 1
# {'84:BA:20:5E:FF:58': {'position': 0, 'device': 'bitalino_rev', 'device name': '84:BA:20:5E:FF:58', 'device connection': 'BTH84:BA:20:5E:FF:58', 'sampling rate': 100, 'resolution': [4, 1, 1, 1, 1, 10], 'firmware version': 1282, 'comments': 'Simulated data for horror movie reaction', 'keywords': 'ECG, horror, reaction', 'mode': 0, 'sync interval': 2, 'date': '2024-5-10', 'time': '18:14:4.986', 'channels': [2], 'sensor': ['ECGBIT'], 'label': ['A2'], 'column': ['nSeq', 'I1', 'I2', 'O1', 'O2', 'A2'], 'special': [{}], 'digital IO': [0, 0, 1, 1]}}
# EndOfHeader
347	0	0	0	0	486
348	0	0	0	0	457
349	0	0	0	0	470
350	0	0	0	0	477
351	0	0	0	0	513
352	0	0	0	0	474
353	0	0	0	0	525
354	0	0	0	0	497
355	0	0	0	0	522
356	0	0	0	0	494
357	0	0	0	0	472
358	0	0	0	0	520
359	0	0	0	0	483
360	0	0	0	0	479
361	0	0	0	0	454
362	0	0	0	0	455
363	0	0	0	0	476
364	0	0	0	0	499
365	0	0	0	0	492
366	0	0	0	0	504
367	0	0	0	0	475
368	0	0	0	0	513
369	0	0	0	0	445
370	0	0	0	0	432
371	0	0	0	0	438
372	0	0	0	0	465
373	0	0	0	0	448
374	0	0	0	0	430
375	0	0	0	0	460
376	0	0	0	0	446
377	0	0	0	0	504
378	0	0	0	0	482
379	0	0	0	0	466
380	0	0	0	0	468
381	0	0	0	0	478
382	0	0	0	0	463
383	0	0	0	0	479
384	0	0	0	0	469
385	0	0	0	0	471
386	0	0	0	0	478
387	0	0	0	0	485
388	0	0	0	0	478
389	0	0	0	0	480
390	0	0	0	0	485
391	0	0	0	0	485
392	0	0	0	0	468
393	0	0	0	0	486
394	0	0	0	0	492
395	0	0	0	0	501
396	0	0	0	0	509
397	0	0	0	0	500
398	0	0	0	0	498
399	0	0	0	0	491
400	0	0	0	0	501
401	0	0	0	0	508
402	0	0	0	0	513
403	0	0	0	0	498
404	0	0	0	0	508
405	0	0	0	0	514
406	0	0	0	0	523
407	0	0	0	0	513
408	0	0	0	0	508
409	0	0	0	0	508
410	0	0	0	0	512
411	0	0	0	0	511
412	0	0	0	0	523
413	0	0	0	0	526
414	0	0	0	0	525
415	0	0	0	0	529
416	0	0	0	0	518
417	0	0	0	0	525
418	0	0	0	0	520
419	0	0	0	0	523
420	0	0	0	0	533
421	0	0	0	0	524
422	0	0	0	0	510
423	0	0	0	0	522
424	0	0	0	0	519
425	0	0	0	0	513
426	0	0	0	0	518
427	0	0	0	0	531
428	0	0	0	0	537
429	0	0	0	0	520
430	0	0	0	0	531
431	0	0	0	0	531
432	0	0	0	0	513
433	0	0	0	0	521
434	0	0	0	0	520
435	0	0	0	0	521
436	0	0	0	0	506
437	0	0	0	0	515
438	0	0	0	0	524
439	0	0	0	0	524
440	0	0	0	0	527
441	0	0	0	0	510
442	0	0	0	0	525
443	0	0	0	0	515
444	0	0	0	0	498
445	0	0	0	0	512
446	0	0	0	0	502
447	0	0	0	0	507
448	0	0	0	0	501
449	0	0	0	0	509
450	0	0	0	0	501
451	0	0	0	0	495
452	0	0	0	0	503
453	0	0	0	0	496
454	0	0	0	0	489
455	0	0	0	0	501
456	0	0	0	0	487
457	0	0	0	0	483
458	0	0	0	0	483
459	0	0	0	0	475
460	0	0	0	0	480
461	0	0	0	0	497
462	0	0	0	0	475
463	0	0	0	0	481
464	0	0	0	0	471
465	0	0	0	0	474
466	0	0	0	0	489
467	0	0	0	0	484
468	0	0	0	0	472
469	0	0	0	0	476
470	0	0	0	0	469
471	0	0	0	0	469
472	0	0	0	0	468
473	0	0	0	0	468
474	0	0	0	0	477
475	0	0	0	0	479
476	0	0	0	0	478
477	0	0	0	0	474
478	0	0	0	0	465
479	0	0	0	0	475
480	0	0	0	0	469
481	0	0	0	0	483
482	0	0	0	0	481
483	0	0	0	0	484
484	0	0	0	0	476
485	0	0	0	0	466
486	0	0	0	0	488
487	0	0	0	0	491
488	0	0	0	0	472
489	0	0	0	0	485
490	0	0	0	0	494
491	0	0	0	0	479
492	0	0	0	0	501
493	0	0	0	0	487
494	0	0	0	0	483
495	0	0	0	0	503
496	0	0	0	0	496
497	0	0	0	0	491
498	0	0	0	0	504
499	0	0	0	0	484
500	0	0	0	0	514
501	0	0	0	0	496
502	0	0	0	0	506
503	0	0	0	0	502
504	0	0	0	0	510
505	0	0	0	0	515
506	0	0	0	0	503
507	0	0	0	0	517
508	0	0	0	0	510
509	0	0	0	0	508
510	0	0	0	0	513
511	0	0	0	0	509
512	0	0	0	0	511
513	0	0	0	0	525
514	0	0	0	0	518
515	0	0	0	0	529
516	0	0	0	0	524
517	0	0	0	0	514
518	0	0	0	0	508
519	0	0	0	0	518
520	0	0	0	0	525
521	0	0	0	0	517
522	0	0	0	0	576
523	0	0	0	0	517
524	0	0	0	0	546
525	0	0	0	0	483
526	0	0	0	0	547
527	0	0	0	0	568
528	0	0	0	0	498
529	0	0	0	0	495
530	0	0	0	0	536
531	0	0	0	0	550
532	0	0	0	0	514
533	0	0	0	0	501
534	0	0	0	0	549
535	0	0	0	0	487
536	0	0	0	0	541
537	0	0	0	0	519
538	0	0	0	0	502
539	0	0	0	0	520
540	0	0	0	0	518
541	0	0	0	0	466
542	0	0	0	0	490
543	0	0	0	0	491
544	0	0	0	0	528
545	0	0	0	0	507
546	0	0	0	0	497
547	0	0	0	0	483
548	0	0	0	0	533
549	0	0	0	0	484
550	0	0	0	0	487
551	0	0	0	0	477
552	0	0	0	0	456
553	0	0	0	0	501
554	0	0	0	0	553
555	0	0	0	0	522
556	0	0	0	0	494
557	0	0	0	0	438
558	0	0	0	0	452
559	0	0	0	0	515
560	0	0	0	0	460
561	0	0	0	0	484
562	0	0	0	0	487
563	0	0	0	0	482
564	0	0	0	0	477
565	0	0	0	0	485
566	0	0	0	0	470
567	0	0	0	0	481
568	0	0	0	0	487
569	0	0	0	0	468
570	0	0	0	0	469
571	0	0	0	0	476
572	0	0	0	0	482
573	0	0	0	0	485
574	0	0	0	0	480
575	0	0	0	0	469
576	0	0	0	0	466
577	0	0	0	0	477
578	0	0	0	0	478
579	0	0	0	0	467
580	0	0	0	0	476
581	0	0	0	0	479
582	0	0	0	0	485
583	0	0	0	0	471
584	0	0	0	0	483
585	0	0	0	0	471
586	0	0	0	0	478
587	0	0	0	0	481
588	0	0	0	0	494
589	0	0	0	0	509
590	0	0	0	0	487
591	0	0	0	0	491
592	0	0	0	0	496
593	0	0	0	0	479
594	0	0	0	0	497
595	0	0	0	0	483
596	0	0	0	0	506
597	0	0	0	0	507
598	0	0	0	0	501
599	0	0	0	0	493
600	0	0	0	0	513
601	0	0	0	0	504
602	0	0	0	0	504
603	0	0	0	0	509
604	0	0	0	0	494
605	0	0	0	0	511
606	0	0	0	0	533
607	0	0	0	0	579
608	0	0	0	0	497
609	0	0	0	0	523
610	0	0	0	0	492
611	0	0	0	0	553
612	0	0	0	0	504
613	0	0	0	0	501
614	0	0	0	0	471
615	0	0	0	0	517
616	0	0	0	0	529
617	0	0	0	0	567
618	0	0	0	0	498
619	0	0	0	0	562
620	0	0	0	0	515
621	0	0	0	0	513
622	0	0	0	0	493
623	0	0	0	0	475
624	0	0	0	0	493
625	0	0	0	0	577
626	0	0	0	0	486
627	0	0	0	0	512
628	0	0	0	0	547
629	0	0	0	0	471
630	0	0	0	0	531
631	0	0	0	0	509
632	0	0	0	0	520
633	0	0	0	0	542
634	0	0	0	0	509
635	0	0	0	0	525
636	0	0	0	0	540
637	0	0	0	0	532
638	0	0	0	0	487
639	0	0	0	0	503
640	0	0	0	0	478
641	0	0	0	0	560
642	0	0	0	0	464
643	0	0	0	0	506
644	0	0	0	0	555
645	0	0	0	0	523
646	0	0	0	0	483
647	0	0	0	0	481
648	0	0	0	0	507
649	0	0	0	0	488
650	0	0	0	0	500
651	0	0	0	0	504
652	0	0	0	0	503
653	0	0	0	0	491
654	0	0	0	0	510
655	0	0	0	0	495
656	0	0	0	0	483
657	0	0	0	0	495
658	0	0	0	0	478
659	0	0	0	0	492
660	0	0	0	0	475
661	0	0	0	0	489
662	0	0	0	0	477
663	0	0	0	0	489
664	0	0	0	0	485
665	0	0	0	0	482
666	0	0	0	0	478
667	0	0	0	0	485
668	0	0	0	0	463
669	0	0	0	0	479
670	0	0	0	0	479
671	0	0	0	0	479
672	0	0	0	0	481
673	0	0	0	0	502
674	0	0	0	0	475
675	0	0	0	0	481
676	0	0	0	0	476
677	0	0	0	0	487
678	0	0	0	0	460
679	0	0	0	0	488
680	0	0	0	0	525
681	0	0	0	0	445
682	0	0	0	0	453
683	0	0	0	0	472
684	0	0	0	0	509
685	0	0	0	0	508
686	0	0	0	0	462
687	0	0	0	0	462
688	0	0	0	0	475
689	0	0	0	0	489
690	0	0	0	0	474
691	0	0	0	0	456
692	0	0	0	0	455
693	0	0	0	0	546
694	0	0	0	0	462
695	0	0	0	0	485
696	0	0	0	0	490
697	0	0	0	0	491
698	0	0	0	0	491
699	0	0	0	0	504
700	0	0	0	0	496
701	0	0	0	0	496
702	0	0	0	0	492
703	0	0	0	0	504
704	0	0	0	0	514
705	0	0	0	0	507
706	0	0	0	0	516
707	0	0	0	0	512
708	0	0	0	0	514
709	0	0	0	0	515
710	0	0	0	0	515
711	0	0	0	0	524
712	0	0	0	0	521
713	0	0	0	0	514
714	0	0	0	0	520
715	0	0	0	0	520
716	0	0	0	0	525
717	0	0	0	0	523
718	0	0	0	0	526
719	0	0	0	0	512
720	0	0	0	0	526
721	0	0	0	0	534
722	0	0	0	0	514
723	0	0	0	0	536
724	0	0	0	0	527
725	0	0	0	0	523
726	0	0	0	0	511
727	0	0	0	0	532
728	0	0	0	0	517
729	0	0	0	0	520
730	0	0	0	0	527
731	0	0	0	0	515
732	0	0	0	0	514
733	0	0	0	0	512
734	0	0	0	0	519
735	0	0	0	0	523
736	0	0	0	0	521
737	0	0	0	0	520
738	0	0	0	0	513
739	0	0	0	0	516
740	0	0	0	0	508
741	0	0	0	0	527
742	0	0	0	0	512
743	0	0	0	0	494
744	0	0	0	0	500
745	0	0	0	0	518
746	0	0	0	0	494
747	0	0	0	0	500
748	0	0	0	0	504
749	0	0	0	0	492
750	0	0	0	0	506
751	0	0	0	0	509
752	0	0	0	0	489
753	0	0	0	0	502
754	0	0	0	0	485
755	0	0	0	0	483
756	0	0	0	0	491
757	0	0	0	0	490
758	0	0	0	0	482
759	0	0	0	0	491
760	0	0	0	0	473
761	0	0	0	0	476
762	0	0	0	0	473
763	0	0	0	0	486
764	0	0	0	0	486
765	0	0	0	0	484
766	0	0	0	0	468
767	0	0	0	0	478
768	0	0	0	0	480
769	0	0	0	0	464
770	0	0	0	0	469
771	0	0	0	0	480
772	0	0	0	0	480
773	0	0	0	0	476
774	0	0	0	0	479
775	0	0	0	0	477
776	0	0	0	0	476
777	0	0	0	0	474
778	0	0	0	0	469
779	0	0	0	0	474
780	0	0	0	0	473
781	0	0	0	0	494
782	0	0	0	0	479
783	0	0	0	0	478
784	0	0	0	0	477
785	0	0	0	0	479
786	0	0	0	0	479
787	0	0	0	0	486
788	0	0	0	0	483
789	0	0	0	0	491
790	0	0	0	0	481
791	0	0	0	0	490
792	0	0	0	0	495
793	0	0	0	0	481
794	0	0	0	0	493
795	0	0	0	0	495
796	0	0	0	0	492
797	0	0	0	0	492
798	0	0	0	0	484
799	0	0	0	0	508
800	0	0	0	0	494
801	0	0	0	0	493
802	0	0	0	0	583
803	0	0	0	0	447
804	0	0	0	0	504
805	0	0	0	0	467
806	0	0	0	0	539
807	0	0	0	0	534
808	0	0	0	0	473
809	0	0	0	0	483
810	0	0	0	0	528
811	0	0	0	0	465
812	0	0	0	0	519
813	0	0	0	0	467
814	0	0	0	0	519
815	0	0	0	0	502
816	0	0	0	0	558
817	0	0	0	0	576
818	0	0	0	0	520
819	0	0	0	0	558
820	0	0	0	0	523
821	0	0	0	0	530
822	0	0	0	0	502
823	0	0	0	0	510
824	0	0	0	0	527
825	0	0	0	0	524
826	0	0	0	0	522
827	0	0	0	0	532
828	0	0	0	0	510
829	0	0	0	0	532
830	0	0	0	0	524
831	0	0	0	0	518
832	0	0	0	0	560
833	0	0	0	0	503
834	0	0	0	0	555
835	0	0	0	0	545
836	0	0	0	0	505
837	0	0	0	0	550
838	0	0	0	0	482
839	0	0	0	0	508
840	0	0	0	0	559
841	0	0	0	0	500
842	0	0	0	0	504
843	0	0	0	0	507
844	0	0	0	0	500
845	0	0	0	0	489
846	0	0	0	0	487
847	0	0	0	0	490
848	0	0	0	0	500
849	0	0	0	0	530
850	0	0	0	0	517
851	0	0	0	0	490
852	0	0	0	0	532
853	0	0	0	0	500
854	0	0	0	0	518
855	0	0	0	0	571
856	0	0	0	0	453
857	0	0	0	0	487
858	0	0	0	0	466
859	0	0	0	0	498
860	0	0	0	0	523
861	0	0	0	0	562
862	0	0	0	0	493
863	0	0	0	0	499
864	0	0	0	0	472
865	0	0	0	0	463
866	0	0	0	0	422
867	0	0	0	0	417
868	0	0	0	0	519
869	0	0	0	0	476
870	0	0	0	0	459
871	0	0	0	0	468
872	0	0	0	0	500
873	0	0	0	0	415
874	0	0	0	0	455
875	0	0	0	0	459
876	0	0	0	0	510
877	0	0	0	0	455
878	0	0	0	0	561
879	0	0	0	0	519
880	0	0	0	0	537
881	0	0	0	0	525
882	0	0	0	0	497
883	0	0	0	0	510
884	0	0	0	0	488
885	0	0	0	0	499
886	0	0	0	0	427
887	0	0	0	0	527
888	0	0	0	0	453
889	0	0	0	0	499
890	0	0	0	0	536
891	0	0	0	0	427
892	0	0	0	0	488
893	0	0	0	0	451
894	0	0	0	0	499
895	0	0	0	0	497
896	0	0	0	0	514
897	0	0	0	0	477
898	0	0	0	0	498
899	0	0	0	0	475
900	0	0	0	0	490
901	0	0	0	0	510
902	0	0	0	0	522
903	0	0	0	0	500
904	0	0	0	0	511
905	0	0	0	0	505
906	0	0	0	0	508
907	0	0	0	0	509
908	0	0	0	0	516
909	0	0	0	0	516
910	0	0	0	0	520
911	0	0	0	0	511
912	0	0	0	0	500
913	0	0	0	0	522
914	0	0	0	0	526
915	0	0	0	0	525
916	0	0	0	0	534
917	0	0	0	0	528
918	0	0	0	0	520
919	0	0	0	0	531
920	0	0	0	0	523
921	0	0	0	0	533
922	0	0	0	0	526
923	0	0	0	0	528
924	0	0	0	0	526
925	0	0	0	0	525
926	0	0	0	0	513
927	0	0	0	0	525
928	0	0	0	0	507
929	0	0	0	0	527
930	0	0	0	0	530
931	0	0	0	0	538
932	0	0	0	0	524
933	0	0	0	0	515
934	0	0	0	0	508
935	0	0	0	0	533
936	0	0	0	0	507
937	0	0	0	0	523
938	0	0	0	0	498
939	0	0	0	0	514
940	0	0	0	0	518
941	0	0	0	0	514
942	0	0	0	0	510
943	0	0	0	0	503
944	0	0	0	0	501
945	0	0	0	0	513
946	0	0	0	0	508
947	0	0	0	0	502
948	0	0	0	0	526
949	0	0	0	0	419
950	0	0	0	0	508
951	0	0	0	0	526
952	0	0	0	0	477
953	0	0	0	0	471
954	0	0	0	0	507
955	0	0	0	0	470
956	0	0	0	0	494
957	0	0	0	0	498
958	0	0	0	0	468
959	0	0	0	0	485
960	0	0	0	0	519
961	0	0	0	0	461
962	0	0	0	0	491
963	0	0	0	0	457
964	0	0	0	0	505
965	0	0	0	0	446
966	0	0	0	0	502
967	0	0	0	0	377
968	0	0	0	0	439
969	0	0	0	0	428
970	0	0	0	0	510
971	0	0	0	0	483
972	0	0	0	0	435
973	0	0	0	0	457
974	0	0	0	0	524
975	0	0	0	0	477
976	0	0	0	0	485
977	0	0	0	0	473
978	0	0	0	0	484
979	0	0	0	0	471
980	0	0	0	0	473
981	0	0	0	0	477
982	0	0	0	0	470
983	0	0	0	0	485
984	0	0	0	0	463
985	0	0	0	0	491
986	0	0	0	0	478
987	0	0	0	0	473
988	0	0	0	0	486
989	0	0	0	0	472
990	0	0	0	0	490
991	0	0	0	0	493
992	0	0	0	0	485
993	0	0	0	0	487
994	0	0	0	0	499
995	0	0	0	0	488
996	0	0	0	0	495
997	0	0	0	0	499
998	0	0	0	0	510
999	0	0	0	0	496
