# OpenSignals Text File Format. Version 1
# {'84:BA:20:5E:FF:58': {'position': 0, 'device': 'bitalino_rev', 'device name': '84:BA:20:5E:FF:58', 'device connection': 'BTH84:BA:20:5E:FF:58', 'sampling rate': 100, 'resolution': [4, 1, 1, 1, 1, 10], 'firmware version': 1282, 'comments': 'Simulated data for horror movie reaction', 'keywords': 'ECG, horror, reaction', 'mode': 0, 'sync interval': 2, 'date': '2024-5-10', 'time': '18:14:4.986', 'channels': [2], 'sensor': ['ECGBIT'], 'label': ['A2'], 'column': ['nSeq', 'I1', 'I2', 'O1', 'O2', 'A2'], 'special': [{}], 'digital IO': [0, 0, 1, 1]}}
# EndOfHeader
72	0	0	0	0	460
73	0	0	0	0	428
74	0	0	0	0	453
75	0	0	0	0	451
76	0	0	0	0	467
77	0	0	0	0	473
78	0	0	0	0	423
79	0	0	0	0	478
80	0	0	0	0	478
81	0	0	0	0	479
82	0	0	0	0	480
83	0	0	0	0	482
84	0	0	0	0	483
85	0	0	0	0	484
86	0	0	0	0	485
87	0	0	0	0	487
88	0	0	0	0	488
89	0	0	0	0	490
90	0	0	0	0	491
91	0	0	0	0	493
92	0	0	0	0	494
93	0	0	0	0	496
94	0	0	0	0	498
95	0	0	0	0	499
96	0	0	0	0	501
97	0	0	0	0	503
98	0	0	0	0	504
99	0	0	0	0	506
100	0	0	0	0	507
101	0	0	0	0	509
102	0	0	0	0	510
103	0	0	0	0	512
104	0	0	0	0	513
105	0	0	0	0	515
106	0	0	0	0	516
107	0	0	0	0	517
108	0	0	0	0	518
109	0	0	0	0	519
110	0	0	0	0	520
111	0	0	0	0	521
112	0	0	0	0	522
113	0	0	0	0	523
114	0	0	0	0	523
115	0	0	0	0	524
116	0	0	0	0	524
117	0	0	0	0	524
118	0	0	0	0	524
119	0	0	0	0	524
120	0	0	0	0	524
121	0	0	0	0	524
122	0	0	0	0	524
123	0	0	0	0	524
124	0	0	0	0	523
125	0	0	0	0	523
126	0	0	0	0	522
127	0	0	0	0	521
128	0	0	0	0	520
129	0	0	0	0	519
130	0	0	0	0	518
131	0	0	0	0	517
132	0	0	0	0	516
133	0	0	0	0	514
134	0	0	0	0	513
135	0	0	0	0	512
136	0	0	0	0	510
137	0	0	0	0	509
138	0	0	0	0	507
139	0	0	0	0	506
140	0	0	0	0	504
141	0	0	0	0	502
142	0	0	0	0	501
143	0	0	0	0	499
144	0	0	0	0	497
145	0	0	0	0	496
146	0	0	0	0	494
147	0	0	0	0	493
148	0	0	0	0	491
149	0	0	0	0	489
150	0	0	0	0	488
151	0	0	0	0	486
152	0	0	0	0	485
153	0	0	0	0	484
154	0	0	0	0	483
155	0	0	0	0	481
156	0	0	0	0	480
157	0	0	0	0	479
158	0	0	0	0	478
159	0	0	0	0	478
160	0	0	0	0	477
161	0	0	0	0	476
162	0	0	0	0	476
163	0	0	0	0	475
164	0	0	0	0	475
165	0	0	0	0	475
166	0	0	0	0	475
167	0	0	0	0	475
168	0	0	0	0	475
169	0	0	0	0	475
170	0	0	0	0	475
171	0	0	0	0	476
172	0	0	0	0	476
173	0	0	0	0	477
174	0	0	0	0	478
175	0	0	0	0	478
176	0	0	0	0	479
177	0	0	0	0	480
178	0	0	0	0	481
179	0	0	0	0	483
180	0	0	0	0	484
181	0	0	0	0	485
182	0	0	0	0	486
183	0	0	0	0	488
184	0	0	0	0	489
185	0	0	0	0	491
186	0	0	0	0	493
187	0	0	0	0	494
188	0	0	0	0	496
189	0	0	0	0	497
190	0	0	0	0	499
191	0	0	0	0	501
192	0	0	0	0	567
193	0	0	0	0	476
194	0	0	0	0	499
195	0	0	0	0	524
196	0	0	0	0	543
197	0	0	0	0	514
198	0	0	0	0	526
199	0	0	0	0	496
200	0	0	0	0	501
201	0	0	0	0	497
202	0	0	0	0	536
203	0	0	0	0	539
204	0	0	0	0	461
205	0	0	0	0	532
206	0	0	0	0	483
207	0	0	0	0	527
208	0	0	0	0	481
209	0	0	0	0	554
210	0	0	0	0	456
211	0	0	0	0	492
212	0	0	0	0	593
213	0	0	0	0	537
214	0	0	0	0	557
215	0	0	0	0	543
216	0	0	0	0	529
217	0	0	0	0	524
218	0	0	0	0	524
219	0	0	0	0	523
220	0	0	0	0	523
221	0	0	0	0	522
222	0	0	0	0	521
223	0	0	0	0	520
224	0	0	0	0	528
225	0	0	0	0	522
226	0	0	0	0	519
227	0	0	0	0	517
228	0	0	0	0	500
229	0	0	0	0	482
230	0	0	0	0	523
231	0	0	0	0	537
232	0	0	0	0	520
233	0	0	0	0	489
234	0	0	0	0	523
235	0	0	0	0	481
236	0	0	0	0	524
237	0	0	0	0	556
238	0	0	0	0	479
239	0	0	0	0	487
240	0	0	0	0	525
241	0	0	0	0	482
242	0	0	0	0	514
243	0	0	0	0	475
244	0	0	0	0	489
245	0	0	0	0	523
246	0	0	0	0	463
247	0	0	0	0	493
248	0	0	0	0	486
249	0	0	0	0	459
250	0	0	0	0	482
251	0	0	0	0	494
252	0	0	0	0	464
253	0	0	0	0	487
254	0	0	0	0	489
255	0	0	0	0	478
256	0	0	0	0	487
257	0	0	0	0	459
258	0	0	0	0	475
259	0	0	0	0	475
260	0	0	0	0	475
261	0	0	0	0	475
262	0	0	0	0	475
263	0	0	0	0	475
264	0	0	0	0	475
265	0	0	0	0	475
266	0	0	0	0	476
267	0	0	0	0	476
268	0	0	0	0	477
269	0	0	0	0	477
270	0	0	0	0	478
271	0	0	0	0	479
272	0	0	0	0	480
273	0	0	0	0	481
274	0	0	0	0	482
275	0	0	0	0	484
276	0	0	0	0	485
277	0	0	0	0	486
278	0	0	0	0	488
279	0	0	0	0	489
280	0	0	0	0	491
281	0	0	0	0	492
282	0	0	0	0	494
283	0	0	0	0	496
284	0	0	0	0	497
285	0	0	0	0	499
286	0	0	0	0	500
287	0	0	0	0	502
288	0	0	0	0	504
289	0	0	0	0	505
290	0	0	0	0	507
291	0	0	0	0	508
292	0	0	0	0	510
293	0	0	0	0	511
294	0	0	0	0	487
295	0	0	0	0	504
296	0	0	0	0	492
297	0	0	0	0	500
298	0	0	0	0	534
299	0	0	0	0	517
300	0	0	0	0	519
301	0	0	0	0	532
302	0	0	0	0	568
303	0	0	0	0	540
304	0	0	0	0	538
305	0	0	0	0	536
306	0	0	0	0	523
307	0	0	0	0	550
308	0	0	0	0	528
309	0	0	0	0	492
310	0	0	0	0	537
311	0	0	0	0	526
312	0	0	0	0	541
313	0	0	0	0	524
314	0	0	0	0	523
315	0	0	0	0	523
316	0	0	0	0	522
317	0	0	0	0	521
318	0	0	0	0	520
319	0	0	0	0	519
320	0	0	0	0	518
321	0	0	0	0	517
322	0	0	0	0	516
323	0	0	0	0	515
324	0	0	0	0	513
325	0	0	0	0	512
326	0	0	0	0	511
327	0	0	0	0	509
328	0	0	0	0	508
329	0	0	0	0	506
330	0	0	0	0	504
331	0	0	0	0	503
332	0	0	0	0	501
333	0	0	0	0	500
334	0	0	0	0	498
335	0	0	0	0	496
336	0	0	0	0	495
337	0	0	0	0	493
338	0	0	0	0	491
339	0	0	0	0	490
340	0	0	0	0	488
341	0	0	0	0	487
342	0	0	0	0	486
343	0	0	0	0	484
344	0	0	0	0	483
345	0	0	0	0	482
346	0	0	0	0	481
347	0	0	0	0	480
348	0	0	0	0	479
349	0	0	0	0	478
350	0	0	0	0	477
351	0	0	0	0	476
352	0	0	0	0	476
353	0	0	0	0	475
354	0	0	0	0	475
355	0	0	0	0	475
356	0	0	0	0	475
357	0	0	0	0	475
358	0	0	0	0	475
359	0	0	0	0	475
360	0	0	0	0	475
361	0	0	0	0	475
362	0	0	0	0	476
363	0	0	0	0	477
364	0	0	0	0	477
365	0	0	0	0	478
366	0	0	0	0	479
367	0	0	0	0	480
368	0	0	0	0	463
369	0	0	0	0	440
370	0	0	0	0	483
371	0	0	0	0	508
372	0	0	0	0	477
373	0	0	0	0	444
374	0	0	0	0	510
375	0	0	0	0	486
376	0	0	0	0	526
377	0	0	0	0	492
378	0	0	0	0	502
379	0	0	0	0	522
380	0	0	0	0	494
381	0	0	0	0	487
382	0	0	0	0	509
383	0	0	0	0	515
384	0	0	0	0	508
385	0	0	0	0	503
386	0	0	0	0	492
387	0	0	0	0	506
388	0	0	0	0	529
389	0	0	0	0	497
390	0	0	0	0	506
391	0	0	0	0	513
392	0	0	0	0	511
393	0	0	0	0	512
394	0	0	0	0	502
395	0	0	0	0	517
396	0	0	0	0	506
397	0	0	0	0	531
398	0	0	0	0	565
399	0	0	0	0	512
400	0	0	0	0	509
401	0	0	0	0	545
402	0	0	0	0	519
403	0	0	0	0	521
404	0	0	0	0	549
405	0	0	0	0	510
406	0	0	0	0	503
407	0	0	0	0	530
408	0	0	0	0	501
409	0	0	0	0	494
410	0	0	0	0	519
411	0	0	0	0	563
412	0	0	0	0	524
413	0	0	0	0	492
414	0	0	0	0	513
415	0	0	0	0	529
416	0	0	0	0	527
417	0	0	0	0	500
418	0	0	0	0	523
419	0	0	0	0	512
420	0	0	0	0	509
421	0	0	0	0	514
422	0	0	0	0	551
423	0	0	0	0	509
424	0	0	0	0	488
425	0	0	0	0	479
426	0	0	0	0	535
427	0	0	0	0	501
428	0	0	0	0	500
429	0	0	0	0	498
430	0	0	0	0	496
431	0	0	0	0	495
432	0	0	0	0	493
433	0	0	0	0	492
434	0	0	0	0	490
435	0	0	0	0	489
436	0	0	0	0	487
437	0	0	0	0	486
438	0	0	0	0	484
439	0	0	0	0	483
440	0	0	0	0	482
441	0	0	0	0	481
442	0	0	0	0	480
443	0	0	0	0	479
444	0	0	0	0	478
445	0	0	0	0	477
446	0	0	0	0	476
447	0	0	0	0	476
448	0	0	0	0	475
449	0	0	0	0	475
450	0	0	0	0	475
451	0	0	0	0	475
452	0	0	0	0	475
453	0	0	0	0	475
454	0	0	0	0	475
455	0	0	0	0	475
456	0	0	0	0	475
457	0	0	0	0	476
458	0	0	0	0	476
459	0	0	0	0	477
460	0	0	0	0	478
461	0	0	0	0	479
462	0	0	0	0	480
463	0	0	0	0	481
464	0	0	0	0	482
465	0	0	0	0	483
466	0	0	0	0	485
467	0	0	0	0	486
468	0	0	0	0	487
469	0	0	0	0	489
470	0	0	0	0	490
471	0	0	0	0	492
472	0	0	0	0	493
473	0	0	0	0	495
474	0	0	0	0	497
475	0	0	0	0	498
476	0	0	0	0	500
477	0	0	0	0	502
478	0	0	0	0	503
479	0	0	0	0	505
480	0	0	0	0	506
481	0	0	0	0	508
482	0	0	0	0	510
483	0	0	0	0	511
484	0	0	0	0	513
485	0	0	0	0	514
486	0	0	0	0	515
487	0	0	0	0	516
488	0	0	0	0	518
489	0	0	0	0	519
490	0	0	0	0	520
491	0	0	0	0	521
492	0	0	0	0	521
493	0	0	0	0	522
494	0	0	0	0	523
495	0	0	0	0	523
496	0	0	0	0	524
497	0	0	0	0	524
498	0	0	0	0	524
499	0	0	0	0	524
500	0	0	0	0	524
501	0	0	0	0	524
502	0	0	0	0	524
503	0	0	0	0	524
504	0	0	0	0	523
505	0	0	0	0	523
506	0	0	0	0	522
507	0	0	0	0	521
508	0	0	0	0	521
509	0	0	0	0	520
510	0	0	0	0	519
511	0	0	0	0	518
512	0	0	0	0	516
513	0	0	0	0	515
514	0	0	0	0	514
515	0	0	0	0	513
516	0	0	0	0	511
517	0	0	0	0	510
518	0	0	0	0	508
519	0	0	0	0	506
520	0	0	0	0	505
521	0	0	0	0	503
522	0	0	0	0	502
523	0	0	0	0	500
524	0	0	0	0	498
525	0	0	0	0	497
526	0	0	0	0	495
527	0	0	0	0	493
528	0	0	0	0	492
529	0	0	0	0	490
530	0	0	0	0	489
531	0	0	0	0	487
532	0	0	0	0	486
533	0	0	0	0	485
534	0	0	0	0	483
535	0	0	0	0	482
536	0	0	0	0	481
537	0	0	0	0	480
538	0	0	0	0	479
539	0	0	0	0	478
540	0	0	0	0	477
541	0	0	0	0	476
542	0	0	0	0	476
543	0	0	0	0	475
544	0	0	0	0	475
545	0	0	0	0	475
546	0	0	0	0	475
547	0	0	0	0	475
548	0	0	0	0	475
549	0	0	0	0	475
550	0	0	0	0	475
551	0	0	0	0	475
552	0	0	0	0	476
553	0	0	0	0	476
554	0	0	0	0	477
555	0	0	0	0	478
556	0	0	0	0	479
557	0	0	0	0	480
558	0	0	0	0	481
559	0	0	0	0	482
560	0	0	0	0	483
561	0	0	0	0	484
562	0	0	0	0	486
563	0	0	0	0	487
564	0	0	0	0	489
565	0	0	0	0	490
566	0	0	0	0	492
567	0	0	0	0	530
568	0	0	0	0	490
569	0	0	0	0	500
570	0	0	0	0	445
571	0	0	0	0	438
572	0	0	0	0	432
573	0	0	0	0	478
574	0	0	0	0	513
575	0	0	0	0	499
576	0	0	0	0	483
577	0	0	0	0	543
578	0	0	0	0	527
579	0	0	0	0	521
580	0	0	0	0	531
581	0	0	0	0	585
582	0	0	0	0	523
583	0	0	0	0	499
584	0	0	0	0	544
585	0	0	0	0	580
586	0	0	0	0	495
587	0	0	0	0	573
588	0	0	0	0	446
589	0	0	0	0	521
590	0	0	0	0	552
591	0	0	0	0	616
592	0	0	0	0	489
593	0	0	0	0	505
594	0	0	0	0	530
595	0	0	0	0	464
596	0	0	0	0	492
597	0	0	0	0	527
598	0	0	0	0	516
599	0	0	0	0	542
600	0	0	0	0	546
601	0	0	0	0	479
602	0	0	0	0	580
603	0	0	0	0	529
604	0	0	0	0	549
605	0	0	0	0	529
606	0	0	0	0	443
607	0	0	0	0	540
608	0	0	0	0	491
609	0	0	0	0	550
610	0	0	0	0	525
611	0	0	0	0	561
612	0	0	0	0	485
613	0	0	0	0	513
614	0	0	0	0	523
615	0	0	0	0	500
616	0	0	0	0	482
617	0	0	0	0	466
618	0	0	0	0	505
619	0	0	0	0	479
620	0	0	0	0	493
621	0	0	0	0	569
622	0	0	0	0	469
623	0	0	0	0	473
624	0	0	0	0	518
625	0	0	0	0	509
626	0	0	0	0	558
627	0	0	0	0	472
628	0	0	0	0	513
629	0	0	0	0	513
630	0	0	0	0	447
631	0	0	0	0	464
632	0	0	0	0	496
633	0	0	0	0	490
634	0	0	0	0	478
635	0	0	0	0	478
636	0	0	0	0	520
637	0	0	0	0	492
638	0	0	0	0	467
639	0	0	0	0	482
640	0	0	0	0	497
641	0	0	0	0	460
642	0	0	0	0	475
643	0	0	0	0	468
644	0	0	0	0	515
645	0	0	0	0	509
646	0	0	0	0	483
647	0	0	0	0	440
648	0	0	0	0	444
649	0	0	0	0	486
650	0	0	0	0	459
651	0	0	0	0	479
652	0	0	0	0	464
653	0	0	0	0	481
654	0	0	0	0	508
655	0	0	0	0	467
656	0	0	0	0	475
657	0	0	0	0	488
658	0	0	0	0	505
659	0	0	0	0	470
660	0	0	0	0	435
661	0	0	0	0	515
662	0	0	0	0	467
663	0	0	0	0	523
664	0	0	0	0	493
665	0	0	0	0	500
666	0	0	0	0	502
667	0	0	0	0	519
668	0	0	0	0	503
669	0	0	0	0	504
670	0	0	0	0	506
671	0	0	0	0	508
672	0	0	0	0	509
673	0	0	0	0	511
674	0	0	0	0	512
675	0	0	0	0	476
676	0	0	0	0	519
677	0	0	0	0	528
678	0	0	0	0	530
679	0	0	0	0	472
680	0	0	0	0	536
681	0	0	0	0	506
682	0	0	0	0	541
683	0	0	0	0	516
684	0	0	0	0	477
685	0	0	0	0	551
686	0	0	0	0	505
687	0	0	0	0	572
688	0	0	0	0	469
689	0	0	0	0	553
690	0	0	0	0	555
691	0	0	0	0	538
692	0	0	0	0	541
693	0	0	0	0	508
694	0	0	0	0	518
695	0	0	0	0	470
696	0	0	0	0	524
697	0	0	0	0	502
698	0	0	0	0	504
699	0	0	0	0	504
700	0	0	0	0	542
701	0	0	0	0	534
702	0	0	0	0	522
703	0	0	0	0	534
704	0	0	0	0	549
705	0	0	0	0	552
706	0	0	0	0	477
707	0	0	0	0	488
708	0	0	0	0	523
709	0	0	0	0	500
710	0	0	0	0	500
711	0	0	0	0	518
712	0	0	0	0	493
713	0	0	0	0	500
714	0	0	0	0	509
715	0	0	0	0	514
716	0	0	0	0	427
717	0	0	0	0	494
718	0	0	0	0	492
719	0	0	0	0	491
720	0	0	0	0	489
721	0	0	0	0	488
722	0	0	0	0	486
723	0	0	0	0	485
724	0	0	0	0	484
725	0	0	0	0	482
726	0	0	0	0	481
727	0	0	0	0	480
728	0	0	0	0	479
729	0	0	0	0	478
730	0	0	0	0	477
731	0	0	0	0	477
732	0	0	0	0	476
733	0	0	0	0	476
734	0	0	0	0	475
735	0	0	0	0	475
736	0	0	0	0	475
737	0	0	0	0	475
738	0	0	0	0	475
739	0	0	0	0	475
740	0	0	0	0	475
741	0	0	0	0	475
742	0	0	0	0	476
743	0	0	0	0	476
744	0	0	0	0	477
745	0	0	0	0	478
746	0	0	0	0	478
747	0	0	0	0	479
748	0	0	0	0	480
749	0	0	0	0	482
750	0	0	0	0	483
751	0	0	0	0	484
752	0	0	0	0	485
753	0	0	0	0	487
754	0	0	0	0	488
755	0	0	0	0	490
756	0	0	0	0	491
757	0	0	0	0	493
758	0	0	0	0	494
759	0	0	0	0	496
760	0	0	0	0	498
761	0	0	0	0	499
762	0	0	0	0	501
763	0	0	0	0	503
764	0	0	0	0	504
765	0	0	0	0	506
766	0	0	0	0	507
767	0	0	0	0	509
768	0	0	0	0	510
769	0	0	0	0	512
770	0	0	0	0	513
771	0	0	0	0	515
772	0	0	0	0	516
773	0	0	0	0	517
774	0	0	0	0	518
775	0	0	0	0	519
776	0	0	0	0	520
777	0	0	0	0	521
778	0	0	0	0	522
779	0	0	0	0	523
780	0	0	0	0	523
781	0	0	0	0	524
782	0	0	0	0	524
783	0	0	0	0	524
784	0	0	0	0	524
785	0	0	0	0	524
786	0	0	0	0	524
787	0	0	0	0	524
788	0	0	0	0	524
789	0	0	0	0	524
790	0	0	0	0	523
791	0	0	0	0	523
792	0	0	0	0	522
793	0	0	0	0	521
794	0	0	0	0	520
795	0	0	0	0	519
796	0	0	0	0	518
797	0	0	0	0	517
798	0	0	0	0	516
799	0	0	0	0	514
800	0	0	0	0	513
801	0	0	0	0	512
802	0	0	0	0	510
803	0	0	0	0	509
804	0	0	0	0	507
805	0	0	0	0	506
806	0	0	0	0	504
807	0	0	0	0	502
808	0	0	0	0	501
809	0	0	0	0	499
810	0	0	0	0	497
811	0	0	0	0	496
812	0	0	0	0	494
813	0	0	0	0	493
814	0	0	0	0	491
815	0	0	0	0	489
816	0	0	0	0	488
817	0	0	0	0	486
818	0	0	0	0	485
819	0	0	0	0	484
820	0	0	0	0	483
821	0	0	0	0	481
822	0	0	0	0	480
823	0	0	0	0	479
824	0	0	0	0	478
825	0	0	0	0	478
826	0	0	0	0	477
827	0	0	0	0	476
828	0	0	0	0	476
829	0	0	0	0	475
830	0	0	0	0	475
831	0	0	0	0	475
832	0	0	0	0	475
833	0	0	0	0	475
834	0	0	0	0	475
835	0	0	0	0	475
836	0	0	0	0	475
837	0	0	0	0	476
838	0	0	0	0	476
839	0	0	0	0	477
840	0	0	0	0	478
841	0	0	0	0	478
842	0	0	0	0	479
843	0	0	0	0	480
844	0	0	0	0	481
845	0	0	0	0	483
846	0	0	0	0	484
847	0	0	0	0	485
848	0	0	0	0	486
849	0	0	0	0	488
850	0	0	0	0	489
851	0	0	0	0	491
852	0	0	0	0	493
853	0	0	0	0	494
854	0	0	0	0	496
855	0	0	0	0	497
856	0	0	0	0	499
857	0	0	0	0	501
858	0	0	0	0	502
859	0	0	0	0	504
860	0	0	0	0	506
861	0	0	0	0	507
862	0	0	0	0	509
863	0	0	0	0	510
864	0	0	0	0	512
865	0	0	0	0	513
866	0	0	0	0	514
867	0	0	0	0	516
868	0	0	0	0	517
869	0	0	0	0	495
870	0	0	0	0	570
871	0	0	0	0	563
872	0	0	0	0	531
873	0	0	0	0	494
874	0	0	0	0	497
875	0	0	0	0	542
876	0	0	0	0	502
877	0	0	0	0	560
878	0	0	0	0	520
879	0	0	0	0	539
880	0	0	0	0	538
881	0	0	0	0	534
882	0	0	0	0	558
883	0	0	0	0	543
884	0	0	0	0	532
885	0	0	0	0	504
886	0	0	0	0	532
887	0	0	0	0	529
888	0	0	0	0	515
889	0	0	0	0	569
890	0	0	0	0	496
891	0	0	0	0	506
892	0	0	0	0	485
893	0	0	0	0	478
894	0	0	0	0	479
895	0	0	0	0	535
896	0	0	0	0	447
897	0	0	0	0	515
898	0	0	0	0	564
899	0	0	0	0	504
900	0	0	0	0	509
901	0	0	0	0	519
902	0	0	0	0	516
903	0	0	0	0	522
904	0	0	0	0	474
905	0	0	0	0	516
906	0	0	0	0	460
907	0	0	0	0	481
908	0	0	0	0	458
909	0	0	0	0	558
910	0	0	0	0	480
911	0	0	0	0	498
912	0	0	0	0	545
913	0	0	0	0	492
914	0	0	0	0	501
915	0	0	0	0	538
916	0	0	0	0	445
917	0	0	0	0	525
918	0	0	0	0	479
919	0	0	0	0	478
920	0	0	0	0	478
921	0	0	0	0	477
922	0	0	0	0	476
923	0	0	0	0	476
924	0	0	0	0	475
925	0	0	0	0	475
926	0	0	0	0	475
927	0	0	0	0	475
928	0	0	0	0	475
929	0	0	0	0	475
930	0	0	0	0	475
931	0	0	0	0	475
932	0	0	0	0	476
933	0	0	0	0	476
934	0	0	0	0	477
935	0	0	0	0	477
936	0	0	0	0	478
937	0	0	0	0	479
938	0	0	0	0	480
939	0	0	0	0	481
940	0	0	0	0	482
941	0	0	0	0	484
942	0	0	0	0	485
943	0	0	0	0	486
944	0	0	0	0	488
945	0	0	0	0	489
946	0	0	0	0	491
947	0	0	0	0	492
948	0	0	0	0	494
949	0	0	0	0	496
950	0	0	0	0	497
951	0	0	0	0	499
952	0	0	0	0	500
953	0	0	0	0	502
954	0	0	0	0	504
955	0	0	0	0	505
956	0	0	0	0	507
957	0	0	0	0	508
958	0	0	0	0	510
959	0	0	0	0	511
960	0	0	0	0	513
961	0	0	0	0	514
962	0	0	0	0	516
963	0	0	0	0	517
964	0	0	0	0	518
965	0	0	0	0	519
966	0	0	0	0	520
967	0	0	0	0	521
968	0	0	0	0	522
969	0	0	0	0	522
970	0	0	0	0	523
971	0	0	0	0	524
972	0	0	0	0	524
973	0	0	0	0	524
974	0	0	0	0	524
975	0	0	0	0	524
976	0	0	0	0	524
977	0	0	0	0	524
978	0	0	0	0	524
979	0	0	0	0	524
980	0	0	0	0	523
981	0	0	0	0	523
982	0	0	0	0	522
983	0	0	0	0	521
984	0	0	0	0	520
985	0	0	0	0	519
986	0	0	0	0	518
987	0	0	0	0	517
988	0	0	0	0	516
989	0	0	0	0	515
990	0	0	0	0	513
991	0	0	0	0	512
992	0	0	0	0	511
993	0	0	0	0	509
994	0	0	0	0	508
995	0	0	0	0	506
996	0	0	0	0	504
997	0	0	0	0	503
998	0	0	0	0	501
999	0	0	0	0	500
